17:29:44.647072 | Relative x,y|000|-02|Absolute x,y|000|-62|Distance|62.00
17:29:44.657772 | Relative x,y|000|-03|Absolute x,y|000|-65|Distance|65.00
17:29:44.668477 | Relative x,y|000|-02|Absolute x,y|000|-67|Distance|67.00
17:29:44.680370 | Relative x,y|000|-01|Absolute x,y|000|-68|Distance|68.00
17:29:44.690952 | Relative x,y|000|-03|Absolute x,y|000|-71|Distance|71.00
17:29:44.701575 | Relative x,y|000|-02|Absolute x,y|000|-73|Distance|73.00
17:29:44.712250 | Relative x,y|000|-02|Absolute x,y|000|-75|Distance|75.00
17:29:44.722957 | Relative x,y|000|-04|Absolute x,y|000|-79|Distance|79.00
17:29:44.733660 | Relative x,y|000|-01|Absolute x,y|000|-80|Distance|80.00
17:29:44.744274 | Relative x,y|000|-02|Absolute x,y|000|-82|Distance|82.00
17:29:44.754819 | Relative x,y|-01|-04|Absolute x,y|-01|-86|Distance|85.99
17:29:44.765389 | Relative x,y|000|-01|Absolute x,y|-01|-87|Distance|86.99
17:29:44.776075 | Relative x,y|000|-02|Absolute x,y|-01|-89|Distance|88.99
17:29:44.786793 | Relative x,y|000|-03|Absolute x,y|-01|-92|Distance|91.99
17:29:44.797507 | Relative x,y|000|-02|Absolute x,y|-01|-94|Distance|93.99
17:29:44.808219 | Relative x,y|000|-02|Absolute x,y|-01|-96|Distance|95.99
17:29:44.818926 | Relative x,y|000|-01|Absolute x,y|-01|-97|Distance|96.99
17:29:44.829676 | Relative x,y|000|-04|Absolute x,y|-01|-101|Distance|101.00
17:29:44.840383 | Relative x,y|000|-01|Absolute x,y|-01|-102|Distance|102.00
17:29:44.851044 | Relative x,y|000|-02|Absolute x,y|-01|-104|Distance|104.00
17:29:44.861695 | Relative x,y|000|-03|Absolute x,y|-01|-107|Distance|107.00
17:29:44.872382 | Relative x,y|000|-02|Absolute x,y|-01|-109|Distance|109.00
17:29:44.883098 | Relative x,y|000|-02|Absolute x,y|-01|-111|Distance|111.00
17:29:44.893802 | Relative x,y|000|-03|Absolute x,y|-01|-114|Distance|114.00
17:29:44.904503 | Relative x,y|000|-02|Absolute x,y|-01|-116|Distance|116.00
17:29:44.915196 | Relative x,y|000|-02|Absolute x,y|-01|-118|Distance|118.00
17:29:44.925911 | Relative x,y|000|-03|Absolute x,y|-01|-121|Distance|121.00
17:29:44.937992 | Relative x,y|000|-01|Absolute x,y|-01|-122|Distance|122.00
17:29:44.948696 | Relative x,y|000|-02|Absolute x,y|-01|-124|Distance|124.00
17:29:44.959373 | Relative x,y|000|-04|Absolute x,y|-01|-128|Distance|128.00
17:29:44.970191 | Relative x,y|000|-02|Absolute x,y|-01|-130|Distance|130.00
17:29:44.980974 | Relative x,y|-01|-01|Absolute x,y|-02|-131|Distance|130.98
17:29:44.991670 | Relative x,y|000|-03|Absolute x,y|-02|-134|Distance|133.99
17:29:45.002426 | Relative x,y|-01|-02|Absolute x,y|-03|-136|Distance|135.97
17:29:45.013163 | Relative x,y|000|-01|Absolute x,y|-03|-137|Distance|136.97
17:29:45.023869 | Relative x,y|000|-04|Absolute x,y|-03|-141|Distance|140.97
17:29:45.034513 | Relative x,y|000|-01|Absolute x,y|-03|-142|Distance|141.97
17:29:45.045188 | Relative x,y|000|-02|Absolute x,y|-03|-144|Distance|143.97
17:29:45.055985 | Relative x,y|000|-04|Absolute x,y|-03|-148|Distance|147.97
17:29:45.066701 | Relative x,y|-01|-01|Absolute x,y|-04|-149|Distance|148.95
17:29:45.077321 | Relative x,y|000|-02|Absolute x,y|-04|-151|Distance|150.95
17:29:45.088209 | Relative x,y|000|-03|Absolute x,y|-04|-154|Distance|153.95
17:29:45.098903 | Relative x,y|000|-01|Absolute x,y|-04|-155|Distance|154.95
17:29:45.109613 | Relative x,y|000|-02|Absolute x,y|-04|-157|Distance|156.95
17:29:45.122019 | Relative x,y|000|-04|Absolute x,y|-04|-161|Distance|160.95
17:29:45.133053 | Relative x,y|000|-01|Absolute x,y|-04|-162|Distance|161.95
17:29:45.144565 | Relative x,y|000|-04|Absolute x,y|-04|-166|Distance|165.95
17:29:45.155275 | Relative x,y|000|-01|Absolute x,y|-04|-167|Distance|166.95
17:29:45.165994 | Relative x,y|000|-02|Absolute x,y|-04|-169|Distance|168.95
17:29:45.176715 | Relative x,y|000|-03|Absolute x,y|-04|-172|Distance|171.95
17:29:45.187472 | Relative x,y|000|-02|Absolute x,y|-04|-174|Distance|173.95
17:29:45.198187 | Relative x,y|000|-02|Absolute x,y|-04|-176|Distance|175.95
17:29:45.208875 | Relative x,y|000|-01|Absolute x,y|-04|-177|Distance|176.95
17:29:45.219561 | Relative x,y|000|-04|Absolute x,y|-04|-181|Distance|180.96
17:29:45.230297 | Relative x,y|000|-01|Absolute x,y|-04|-182|Distance|181.96
17:29:45.241058 | Relative x,y|000|-02|Absolute x,y|-04|-184|Distance|183.96
17:29:45.251731 | Relative x,y|000|-03|Absolute x,y|-04|-187|Distance|186.96
17:29:45.262407 | Relative x,y|000|-02|Absolute x,y|-04|-189|Distance|188.96
17:29:45.273123 | Relative x,y|000|-02|Absolute x,y|-04|-191|Distance|190.96
17:29:45.283812 | Relative x,y|000|-03|Absolute x,y|-04|-194|Distance|193.96
17:29:45.294492 | Relative x,y|000|-02|Absolute x,y|-04|-196|Distance|195.96
17:29:45.305203 | Relative x,y|000|-01|Absolute x,y|-04|-197|Distance|196.96
17:29:45.315961 | Relative x,y|000|-04|Absolute x,y|-04|-201|Distance|200.96
17:29:45.326675 | Relative x,y|000|-01|Absolute x,y|-04|-202|Distance|201.96
17:29:45.337379 | Relative x,y|000|-02|Absolute x,y|-04|-204|Distance|203.96
17:29:45.348100 | Relative x,y|000|-04|Absolute x,y|-04|-208|Distance|207.96
17:29:45.358816 | Relative x,y|000|-01|Absolute x,y|-04|-209|Distance|208.96
17:29:45.369528 | Relative x,y|000|-02|Absolute x,y|-04|-211|Distance|210.96
17:29:45.380231 | Relative x,y|000|-03|Absolute x,y|-04|-214|Distance|213.96
17:29:45.390975 | Relative x,y|000|-02|Absolute x,y|-04|-216|Distance|215.96
17:29:45.401703 | Relative x,y|000|-02|Absolute x,y|-04|-218|Distance|217.96
17:29:45.412382 | Relative x,y|000|-03|Absolute x,y|-04|-221|Distance|220.96
17:29:45.423105 | Relative x,y|-01|-02|Absolute x,y|-05|-223|Distance|222.94
17:29:45.434104 | Relative x,y|000|-02|Absolute x,y|-05|-225|Distance|224.94
17:29:45.444725 | Relative x,y|000|-03|Absolute x,y|-05|-228|Distance|227.95
17:29:45.455372 | Relative x,y|000|-02|Absolute x,y|-05|-230|Distance|229.95
17:29:45.466081 | Relative x,y|000|-01|Absolute x,y|-05|-231|Distance|230.95
17:29:45.476787 | Relative x,y|000|-04|Absolute x,y|-05|-235|Distance|234.95
17:29:45.487421 | Relative x,y|000|-01|Absolute x,y|-05|-236|Distance|235.95
17:29:45.498042 | Relative x,y|000|-02|Absolute x,y|-05|-238|Distance|237.95
17:29:45.508620 | Relative x,y|000|-02|Absolute x,y|-05|-240|Distance|239.95
17:29:45.519228 | Relative x,y|000|-03|Absolute x,y|-05|-243|Distance|242.95
17:29:45.529761 | Relative x,y|000|-01|Absolute x,y|-05|-244|Distance|243.95
17:29:45.540278 | Relative x,y|000|-02|Absolute x,y|-05|-246|Distance|245.95
17:29:45.550794 | Relative x,y|000|-04|Absolute x,y|-05|-250|Distance|249.95
17:29:45.561301 | Relative x,y|000|-02|Absolute x,y|-05|-252|Distance|251.95
17:29:45.571883 | Relative x,y|-01|-02|Absolute x,y|-06|-254|Distance|253.93
17:29:45.582555 | Relative x,y|000|-03|Absolute x,y|-06|-257|Distance|256.93
17:29:45.593400 | Relative x,y|000|-02|Absolute x,y|-06|-259|Distance|258.93
17:29:45.604170 | Relative x,y|000|-02|Absolute x,y|-06|-261|Distance|260.93
17:29:45.614863 | Relative x,y|000|-04|Absolute x,y|-06|-265|Distance|264.93
17:29:45.625613 | Relative x,y|000|-02|Absolute x,y|-06|-267|Distance|266.93
17:29:45.636398 | Relative x,y|000|-01|Absolute x,y|-06|-268|Distance|267.93
17:29:45.647094 | Relative x,y|000|-03|Absolute x,y|-06|-271|Distance|270.93
17:29:45.657923 | Relative x,y|000|-02|Absolute x,y|-06|-273|Distance|272.93
17:29:45.668704 | Relative x,y|000|-02|Absolute x,y|-06|-275|Distance|274.93
17:29:45.679406 | Relative x,y|000|-03|Absolute x,y|-06|-278|Distance|277.94
17:29:45.690137 | Relative x,y|000|-01|Absolute x,y|-06|-279|Distance|278.94
17:29:45.700867 | Relative x,y|000|-02|Absolute x,y|-06|-281|Distance|280.94
17:29:45.711543 | Relative x,y|000|-01|Absolute x,y|-06|-282|Distance|281.94
17:29:45.722213 | Relative x,y|000|-04|Absolute x,y|-06|-286|Distance|285.94
17:29:45.732919 | Relative x,y|000|-01|Absolute x,y|-06|-287|Distance|286.94
17:29:45.743762 | Relative x,y|000|-02|Absolute x,y|-06|-289|Distance|288.94
17:29:45.754483 | Relative x,y|000|-04|Absolute x,y|-06|-293|Distance|292.94
17:29:45.766768 | Relative x,y|000|-01|Absolute x,y|-06|-294|Distance|293.94
17:29:45.777760 | Relative x,y|000|-04|Absolute x,y|-06|-298|Distance|297.94
17:29:45.788450 | Relative x,y|000|-01|Absolute x,y|-06|-299|Distance|298.94
17:29:45.799074 | Relative x,y|000|-02|Absolute x,y|-06|-301|Distance|300.94
17:29:45.809788 | Relative x,y|000|-03|Absolute x,y|-06|-304|Distance|303.94
17:29:45.820516 | Relative x,y|000|-02|Absolute x,y|-06|-306|Distance|305.94
17:29:45.831145 | Relative x,y|000|-02|Absolute x,y|-06|-308|Distance|307.94
17:29:45.841706 | Relative x,y|000|-02|Absolute x,y|-06|-310|Distance|309.94
17:29:45.852277 | Relative x,y|000|-03|Absolute x,y|-06|-313|Distance|312.94
17:29:45.862971 | Relative x,y|000|-01|Absolute x,y|-06|-314|Distance|313.94
17:29:45.873692 | Relative x,y|000|-02|Absolute x,y|-06|-316|Distance|315.94
17:29:45.884371 | Relative x,y|000|-04|Absolute x,y|-06|-320|Distance|319.94
17:29:45.895084 | Relative x,y|000|-01|Absolute x,y|-06|-321|Distance|320.94
17:29:45.905730 | Relative x,y|000|-02|Absolute x,y|-06|-323|Distance|322.94
17:29:45.916341 | Relative x,y|000|-03|Absolute x,y|-06|-326|Distance|325.94
17:29:45.927025 | Relative x,y|000|-01|Absolute x,y|-06|-327|Distance|326.94
17:29:45.937760 | Relative x,y|000|-02|Absolute x,y|-06|-329|Distance|328.95
17:29:45.948507 | Relative x,y|000|-03|Absolute x,y|-06|-332|Distance|331.95
17:29:45.959330 | Relative x,y|000|-02|Absolute x,y|-06|-334|Distance|333.95
17:29:45.970107 | Relative x,y|000|-02|Absolute x,y|-06|-336|Distance|335.95
17:29:45.980840 | Relative x,y|000|-04|Absolute x,y|-06|-340|Distance|339.95
17:29:45.991566 | Relative x,y|000|-02|Absolute x,y|-06|-342|Distance|341.95
17:29:46.002289 | Relative x,y|000|-01|Absolute x,y|-06|-343|Distance|342.95
17:29:46.013014 | Relative x,y|000|-03|Absolute x,y|-06|-346|Distance|345.95
17:29:46.025197 | Relative x,y|-01|-02|Absolute x,y|-07|-348|Distance|347.93
17:29:46.035908 | Relative x,y|000|-02|Absolute x,y|-07|-350|Distance|349.93
17:29:46.046614 | Relative x,y|000|-03|Absolute x,y|-07|-353|Distance|352.93
17:29:46.057335 | Relative x,y|000|-02|Absolute x,y|-07|-355|Distance|354.93
17:29:46.068020 | Relative x,y|000|-02|Absolute x,y|-07|-357|Distance|356.93
17:29:46.078907 | Relative x,y|000|-03|Absolute x,y|-07|-360|Distance|359.93
17:29:46.089610 | Relative x,y|000|-01|Absolute x,y|-07|-361|Distance|360.93
17:29:46.100234 | Relative x,y|000|-02|Absolute x,y|-07|-363|Distance|362.93
17:29:46.110849 | Relative x,y|000|-04|Absolute x,y|-07|-367|Distance|366.93
17:29:46.121544 | Relative x,y|000|-02|Absolute x,y|-07|-369|Distance|368.93
17:29:46.132251 | Relative x,y|000|-02|Absolute x,y|-07|-371|Distance|370.93
17:29:46.142879 | Relative x,y|000|-03|Absolute x,y|-07|-374|Distance|373.93
17:29:46.153436 | Relative x,y|000|-01|Absolute x,y|-07|-375|Distance|374.93
17:29:46.164005 | Relative x,y|000|-02|Absolute x,y|-07|-377|Distance|376.94
17:29:46.174664 | Relative x,y|-01|-02|Absolute x,y|-08|-379|Distance|378.92
17:29:46.185365 | Relative x,y|000|-03|Absolute x,y|-08|-382|Distance|381.92
17:29:46.196052 | Relative x,y|000|-02|Absolute x,y|-08|-384|Distance|383.92
17:29:46.206771 | Relative x,y|000|-01|Absolute x,y|-08|-385|Distance|384.92
17:29:46.217479 | Relative x,y|000|-04|Absolute x,y|-08|-389|Distance|388.92
17:29:46.228134 | Relative x,y|000|-01|Absolute x,y|-08|-390|Distance|389.92
17:29:46.238776 | Relative x,y|000|-02|Absolute x,y|-08|-392|Distance|391.92
17:29:46.249453 | Relative x,y|000|-03|Absolute x,y|-08|-395|Distance|394.92
17:29:46.260154 | Relative x,y|000|-02|Absolute x,y|-08|-397|Distance|396.92
17:29:46.270861 | Relative x,y|-01|-02|Absolute x,y|-09|-399|Distance|398.90
17:29:46.281574 | Relative x,y|000|-04|Absolute x,y|-09|-403|Distance|402.90
17:29:46.292322 | Relative x,y|000|-01|Absolute x,y|-09|-404|Distance|403.90
17:29:46.303026 | Relative x,y|-01|-02|Absolute x,y|-10|-406|Distance|405.88
17:29:46.313710 | Relative x,y|000|-03|Absolute x,y|-10|-409|Distance|408.88
17:29:46.324389 | Relative x,y|000|-02|Absolute x,y|-10|-411|Distance|410.88
17:29:46.335064 | Relative x,y|000|-01|Absolute x,y|-10|-412|Distance|411.88
17:29:46.345748 | Relative x,y|000|-03|Absolute x,y|-10|-415|Distance|414.88
17:29:46.358092 | Relative x,y|000|-02|Absolute x,y|-10|-417|Distance|416.88
17:29:46.368772 | Relative x,y|000|-02|Absolute x,y|-10|-419|Distance|418.88
17:29:46.379592 | Relative x,y|000|-03|Absolute x,y|-10|-422|Distance|421.88
17:29:46.390267 | Relative x,y|000|-02|Absolute x,y|-10|-424|Distance|423.88
17:29:46.400893 | Relative x,y|000|-02|Absolute x,y|-10|-426|Distance|425.88
17:29:46.411570 | Relative x,y|000|-03|Absolute x,y|-10|-429|Distance|428.88
17:29:46.422309 | Relative x,y|000|-01|Absolute x,y|-10|-430|Distance|429.88
17:29:46.433014 | Relative x,y|000|-01|Absolute x,y|-10|-431|Distance|430.88
17:29:46.443705 | Relative x,y|000|-02|Absolute x,y|-10|-433|Distance|432.88
17:29:46.454425 | Relative x,y|000|-01|Absolute x,y|-10|-434|Distance|433.88
17:29:46.465134 | Relative x,y|000|-01|Absolute x,y|-10|-435|Distance|434.89
17:29:46.475733 | Relative x,y|000|-02|Absolute x,y|-10|-437|Distance|436.89
17:29:46.486304 | Relative x,y|000|-01|Absolute x,y|-10|-438|Distance|437.89
17:29:46.507537 | Relative x,y|000|-01|Absolute x,y|-10|-439|Distance|438.89
17:29:46.528813 | Relative x,y|001|-01|Absolute x,y|-09|-440|Distance|439.91
17:29:46.571250 | Relative x,y|000|-01|Absolute x,y|-09|-441|Distance|440.91
17:29:46.666408 | Relative x,y|000|000|Absolute x,y|-09|-441|Distance|440.91
17:29:46.730897 | Relative x,y|000|-01|Absolute x,y|-09|-442|Distance|441.91
17:29:46.942190 | Relative x,y|000|000|Absolute x,y|-09|-442|Distance|441.91
17:29:46.984475 | Relative x,y|000|-01|Absolute x,y|-09|-443|Distance|442.91
17:29:47.039045 | Relative x,y|-01|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.081344 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.494064 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.599687 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.705382 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.737152 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
17:29:47.842944 | Relative x,y|000|000|Absolute x,y|-10|-443|Distance|442.89
