motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:28:11.953062 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:28:11.974282 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:28:11.984921 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:28:11.995603 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:28:12.006299 | Relative x,y|000|-01|Absolute x,y|000|-05|Distance|5.00
17:28:12.017058 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:28:12.027667 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:28:12.038227 | Relative x,y|000|-02|Absolute x,y|000|-09|Distance|9.00
17:28:12.048836 | Relative x,y|000|-01|Absolute x,y|000|-10|Distance|10.00
17:28:12.059556 | Relative x,y|000|-04|Absolute x,y|000|-14|Distance|14.00
17:28:12.070297 | Relative x,y|000|-02|Absolute x,y|000|-16|Distance|16.00
17:28:12.080954 | Relative x,y|000|-01|Absolute x,y|000|-17|Distance|17.00
17:28:12.091577 | Relative x,y|000|-02|Absolute x,y|000|-19|Distance|19.00
17:28:12.102238 | Relative x,y|000|-04|Absolute x,y|000|-23|Distance|23.00
17:28:12.112934 | Relative x,y|000|-03|Absolute x,y|000|-26|Distance|26.00
17:28:12.123644 | Relative x,y|000|-03|Absolute x,y|000|-29|Distance|29.00
17:28:12.134714 | Relative x,y|-01|-04|Absolute x,y|-01|-33|Distance|32.98
17:28:12.145386 | Relative x,y|000|-03|Absolute x,y|-01|-36|Distance|35.99
17:28:12.156021 | Relative x,y|000|-03|Absolute x,y|-01|-39|Distance|38.99
17:28:12.166714 | Relative x,y|000|-07|Absolute x,y|-01|-46|Distance|45.99
17:28:12.177465 | Relative x,y|000|-03|Absolute x,y|-01|-49|Distance|48.99
17:28:12.189279 | Relative x,y|000|-06|Absolute x,y|-01|-55|Distance|54.99
17:28:12.199909 | Relative x,y|000|-04|Absolute x,y|-01|-59|Distance|58.99
17:28:12.210525 | Relative x,y|000|-04|Absolute x,y|-01|-63|Distance|62.99
17:28:12.221207 | Relative x,y|000|-03|Absolute x,y|-01|-66|Distance|65.99
17:28:12.231919 | Relative x,y|000|-08|Absolute x,y|-01|-74|Distance|73.99
17:28:12.242655 | Relative x,y|000|-03|Absolute x,y|-01|-77|Distance|76.99
17:28:12.253307 | Relative x,y|-01|-03|Absolute x,y|-02|-80|Distance|79.97
17:28:12.263930 | Relative x,y|000|-07|Absolute x,y|-02|-87|Distance|86.98
17:28:12.274642 | Relative x,y|000|-04|Absolute x,y|-02|-91|Distance|90.98
17:28:12.285357 | Relative x,y|000|-04|Absolute x,y|-02|-95|Distance|94.98
17:28:12.296071 | Relative x,y|000|-07|Absolute x,y|-02|-102|Distance|101.98
17:28:12.306700 | Relative x,y|000|-04|Absolute x,y|-02|-106|Distance|105.98
17:28:12.317265 | Relative x,y|000|-04|Absolute x,y|-02|-110|Distance|109.98
17:28:12.327838 | Relative x,y|000|-08|Absolute x,y|-02|-118|Distance|117.98
17:28:12.338427 | Relative x,y|000|-04|Absolute x,y|-02|-122|Distance|121.98
17:28:12.349098 | Relative x,y|000|-04|Absolute x,y|-02|-126|Distance|125.98
17:28:12.359767 | Relative x,y|-01|-07|Absolute x,y|-03|-133|Distance|132.97
17:28:12.370457 | Relative x,y|000|-03|Absolute x,y|-03|-136|Distance|135.97
17:28:12.381268 | Relative x,y|000|-04|Absolute x,y|-03|-140|Distance|139.97
17:28:12.392007 | Relative x,y|000|-08|Absolute x,y|-03|-148|Distance|147.97
17:28:12.402730 | Relative x,y|000|-04|Absolute x,y|-03|-152|Distance|151.97
17:28:12.413472 | Relative x,y|000|-05|Absolute x,y|-03|-157|Distance|156.97
17:28:12.424182 | Relative x,y|000|-04|Absolute x,y|-03|-161|Distance|160.97
17:28:12.434877 | Relative x,y|000|-08|Absolute x,y|-03|-169|Distance|168.97
17:28:12.445546 | Relative x,y|000|-04|Absolute x,y|-03|-173|Distance|172.97
17:28:12.456251 | Relative x,y|000|-04|Absolute x,y|-03|-177|Distance|176.97
17:28:12.466992 | Relative x,y|000|-07|Absolute x,y|-03|-184|Distance|183.98
17:28:12.477697 | Relative x,y|000|-04|Absolute x,y|-03|-188|Distance|187.98
17:28:12.488405 | Relative x,y|000|-04|Absolute x,y|-03|-192|Distance|191.98
17:28:12.499109 | Relative x,y|000|-09|Absolute x,y|-03|-201|Distance|200.98
17:28:12.509791 | Relative x,y|000|-04|Absolute x,y|-03|-205|Distance|204.98
17:28:12.522030 | Relative x,y|000|-05|Absolute x,y|-03|-210|Distance|209.98
17:28:12.532819 | Relative x,y|000|-07|Absolute x,y|-03|-217|Distance|216.98
17:28:12.544050 | Relative x,y|000|-03|Absolute x,y|-03|-220|Distance|219.98
17:28:12.554744 | Relative x,y|000|-08|Absolute x,y|-03|-228|Distance|227.98
17:28:12.565412 | Relative x,y|000|-04|Absolute x,y|-03|-232|Distance|231.98
17:28:12.576095 | Relative x,y|000|-04|Absolute x,y|-03|-236|Distance|235.98
17:28:12.586787 | Relative x,y|000|-04|Absolute x,y|-03|-240|Distance|239.98
17:28:12.597501 | Relative x,y|000|-08|Absolute x,y|-03|-248|Distance|247.98
17:28:12.608269 | Relative x,y|000|-04|Absolute x,y|-03|-252|Distance|251.98
17:28:12.619015 | Relative x,y|000|-03|Absolute x,y|-03|-255|Distance|254.98
17:28:12.629713 | Relative x,y|000|-07|Absolute x,y|-03|-262|Distance|261.98
17:28:12.640419 | Relative x,y|000|-03|Absolute x,y|-03|-265|Distance|264.98
17:28:12.651117 | Relative x,y|000|-04|Absolute x,y|-03|-269|Distance|268.98
