motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:31:21.830109 | Relative x,y|000|-02|Absolute x,y|000|-121|Distance|121.00
17:31:21.840804 | Relative x,y|000|-02|Absolute x,y|000|-123|Distance|123.00
17:31:21.851506 | Relative x,y|000|-03|Absolute x,y|000|-126|Distance|126.00
17:31:21.862217 | Relative x,y|000|-02|Absolute x,y|000|-128|Distance|128.00
17:31:21.872953 | Relative x,y|000|-02|Absolute x,y|000|-130|Distance|130.00
17:31:21.883612 | Relative x,y|000|-04|Absolute x,y|000|-134|Distance|134.00
17:31:21.894369 | Relative x,y|000|-01|Absolute x,y|000|-135|Distance|135.00
17:31:21.905088 | Relative x,y|000|-02|Absolute x,y|000|-137|Distance|137.00
17:31:21.915739 | Relative x,y|000|-03|Absolute x,y|000|-140|Distance|140.00
17:31:21.926404 | Relative x,y|000|-02|Absolute x,y|000|-142|Distance|142.00
17:31:21.937083 | Relative x,y|000|-01|Absolute x,y|000|-143|Distance|143.00
17:31:21.947804 | Relative x,y|-01|-04|Absolute x,y|-01|-147|Distance|147.00
17:31:21.958452 | Relative x,y|000|-02|Absolute x,y|-01|-149|Distance|149.00
17:31:21.969026 | Relative x,y|000|-01|Absolute x,y|-01|-150|Distance|150.00
17:31:21.979600 | Relative x,y|000|-03|Absolute x,y|-01|-153|Distance|153.00
17:31:21.991694 | Relative x,y|000|-02|Absolute x,y|-01|-155|Distance|155.00
17:31:22.002386 | Relative x,y|000|-02|Absolute x,y|-01|-157|Distance|157.00
17:31:22.013049 | Relative x,y|000|-03|Absolute x,y|-01|-160|Distance|160.00
17:31:22.023670 | Relative x,y|000|-02|Absolute x,y|-01|-162|Distance|162.00
17:31:22.034273 | Relative x,y|000|-02|Absolute x,y|-01|-164|Distance|164.00
17:31:22.044933 | Relative x,y|000|-03|Absolute x,y|-01|-167|Distance|167.00
17:31:22.055616 | Relative x,y|000|-01|Absolute x,y|-01|-168|Distance|168.00
17:31:22.066435 | Relative x,y|000|-02|Absolute x,y|-01|-170|Distance|170.00
17:31:22.077134 | Relative x,y|000|-04|Absolute x,y|-01|-174|Distance|174.00
17:31:22.087878 | Relative x,y|000|-02|Absolute x,y|-01|-176|Distance|176.00
17:31:22.098557 | Relative x,y|000|-02|Absolute x,y|-01|-178|Distance|178.00
17:31:22.109255 | Relative x,y|000|-01|Absolute x,y|-01|-179|Distance|179.00
17:31:22.119937 | Relative x,y|000|-04|Absolute x,y|-01|-183|Distance|183.00
17:31:22.130546 | Relative x,y|000|-01|Absolute x,y|-01|-184|Distance|184.00
17:31:22.141228 | Relative x,y|000|-02|Absolute x,y|-01|-186|Distance|186.00
17:31:22.152084 | Relative x,y|-01|-04|Absolute x,y|-02|-190|Distance|189.99
17:31:22.162803 | Relative x,y|000|-01|Absolute x,y|-02|-191|Distance|190.99
17:31:22.173539 | Relative x,y|000|-02|Absolute x,y|-02|-193|Distance|192.99
17:31:22.184271 | Relative x,y|000|-03|Absolute x,y|-02|-196|Distance|195.99
17:31:22.194913 | Relative x,y|000|-02|Absolute x,y|-02|-198|Distance|197.99
17:31:22.205574 | Relative x,y|000|-01|Absolute x,y|-02|-199|Distance|198.99
17:31:22.216304 | Relative x,y|000|-04|Absolute x,y|-02|-203|Distance|202.99
17:31:22.227026 | Relative x,y|000|-02|Absolute x,y|-02|-205|Distance|204.99
17:31:22.237733 | Relative x,y|000|-01|Absolute x,y|-02|-206|Distance|205.99
17:31:22.248434 | Relative x,y|000|-04|Absolute x,y|-02|-210|Distance|209.99
17:31:22.259117 | Relative x,y|000|-01|Absolute x,y|-02|-211|Distance|210.99
17:31:22.269862 | Relative x,y|000|-02|Absolute x,y|-02|-213|Distance|212.99
17:31:22.280595 | Relative x,y|000|-03|Absolute x,y|-02|-216|Distance|215.99
17:31:22.291530 | Relative x,y|000|-02|Absolute x,y|-02|-218|Distance|217.99
17:31:22.302253 | Relative x,y|000|-01|Absolute x,y|-02|-219|Distance|218.99
17:31:22.312956 | Relative x,y|000|-03|Absolute x,y|-02|-222|Distance|221.99
17:31:22.323664 | Relative x,y|000|-02|Absolute x,y|-02|-224|Distance|223.99
17:31:22.334339 | Relative x,y|000|-02|Absolute x,y|-02|-226|Distance|225.99
17:31:22.345013 | Relative x,y|000|-03|Absolute x,y|-02|-229|Distance|228.99
17:31:22.355726 | Relative x,y|000|-02|Absolute x,y|-02|-231|Distance|230.99
17:31:22.367480 | Relative x,y|000|-02|Absolute x,y|-02|-233|Distance|232.99
17:31:22.378214 | Relative x,y|000|-03|Absolute x,y|-02|-236|Distance|235.99
17:31:22.388856 | Relative x,y|000|-02|Absolute x,y|-02|-238|Distance|237.99
17:31:22.399528 | Relative x,y|000|-01|Absolute x,y|-02|-239|Distance|238.99
17:31:22.410266 | Relative x,y|000|-04|Absolute x,y|-02|-243|Distance|242.99
17:31:22.420995 | Relative x,y|000|-01|Absolute x,y|-02|-244|Distance|243.99
17:31:22.431630 | Relative x,y|000|-02|Absolute x,y|-02|-246|Distance|245.99
17:31:22.442287 | Relative x,y|000|-02|Absolute x,y|-02|-248|Distance|247.99
17:31:22.452986 | Relative x,y|000|-03|Absolute x,y|-02|-251|Distance|250.99
17:31:22.463679 | Relative x,y|000|-01|Absolute x,y|-02|-252|Distance|251.99
17:31:22.474406 | Relative x,y|000|-02|Absolute x,y|-02|-254|Distance|253.99
17:31:22.485061 | Relative x,y|000|-03|Absolute x,y|-02|-257|Distance|256.99
17:31:22.495750 | Relative x,y|000|-02|Absolute x,y|-02|-259|Distance|258.99
17:31:22.506482 | Relative x,y|000|-02|Absolute x,y|-02|-261|Distance|260.99
17:31:22.517222 | Relative x,y|000|-03|Absolute x,y|-02|-264|Distance|263.99
17:31:22.527950 | Relative x,y|000|-02|Absolute x,y|-02|-266|Distance|265.99
17:31:22.538604 | Relative x,y|000|-02|Absolute x,y|-02|-268|Distance|267.99
17:31:22.549277 | Relative x,y|000|-03|Absolute x,y|-02|-271|Distance|270.99
17:31:22.559993 | Relative x,y|000|-01|Absolute x,y|-02|-272|Distance|271.99
17:31:22.570673 | Relative x,y|000|-02|Absolute x,y|-02|-274|Distance|273.99
17:31:22.581356 | Relative x,y|000|-03|Absolute x,y|-02|-277|Distance|276.99
17:31:22.592035 | Relative x,y|-01|-01|Absolute x,y|-03|-278|Distance|277.98
17:31:22.602700 | Relative x,y|000|-02|Absolute x,y|-03|-280|Distance|279.98
17:31:22.613650 | Relative x,y|000|-03|Absolute x,y|-03|-283|Distance|282.98
