motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:25:16.943618 | Relative x,y|000|-08|Absolute x,y|001|-222|Distance|222.00
17:25:16.954262 | Relative x,y|000|-03|Absolute x,y|001|-225|Distance|225.00
17:25:16.964874 | Relative x,y|000|-04|Absolute x,y|001|-229|Distance|229.00
17:25:16.975500 | Relative x,y|000|-04|Absolute x,y|001|-233|Distance|233.00
17:25:16.986181 | Relative x,y|000|-08|Absolute x,y|001|-241|Distance|241.00
17:25:16.996913 | Relative x,y|000|-04|Absolute x,y|001|-245|Distance|245.00
17:25:17.007549 | Relative x,y|000|-04|Absolute x,y|001|-249|Distance|249.00
17:25:17.018175 | Relative x,y|000|-08|Absolute x,y|001|-257|Distance|257.00
17:25:17.028837 | Relative x,y|000|-04|Absolute x,y|001|-261|Distance|261.00
17:25:17.039555 | Relative x,y|000|-03|Absolute x,y|001|-264|Distance|264.00
17:25:17.050257 | Relative x,y|000|-07|Absolute x,y|001|-271|Distance|271.00
17:25:17.060946 | Relative x,y|000|-04|Absolute x,y|001|-275|Distance|275.00
17:25:17.071625 | Relative x,y|000|-04|Absolute x,y|001|-279|Distance|279.00
17:25:17.082313 | Relative x,y|-01|-08|Absolute x,y|000|-287|Distance|287.00
17:25:17.093003 | Relative x,y|000|-03|Absolute x,y|000|-290|Distance|290.00
17:25:17.103713 | Relative x,y|000|-04|Absolute x,y|000|-294|Distance|294.00
17:25:17.116069 | Relative x,y|000|-08|Absolute x,y|000|-302|Distance|302.00
17:25:17.127787 | Relative x,y|000|-03|Absolute x,y|000|-305|Distance|305.00
17:25:17.138542 | Relative x,y|000|-07|Absolute x,y|000|-312|Distance|312.00
17:25:17.149285 | Relative x,y|000|-04|Absolute x,y|000|-316|Distance|316.00
17:25:17.159960 | Relative x,y|000|-04|Absolute x,y|000|-320|Distance|320.00
17:25:17.170648 | Relative x,y|000|-09|Absolute x,y|000|-329|Distance|329.00
17:25:17.181344 | Relative x,y|000|-04|Absolute x,y|000|-333|Distance|333.00
17:25:17.192070 | Relative x,y|000|-04|Absolute x,y|000|-337|Distance|337.00
17:25:17.202818 | Relative x,y|000|-06|Absolute x,y|000|-343|Distance|343.00
17:25:17.213450 | Relative x,y|000|-04|Absolute x,y|000|-347|Distance|347.00
17:25:17.224063 | Relative x,y|000|-04|Absolute x,y|000|-351|Distance|351.00
17:25:17.234756 | Relative x,y|000|-04|Absolute x,y|000|-355|Distance|355.00
17:25:17.245482 | Relative x,y|000|-08|Absolute x,y|000|-363|Distance|363.00
