motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:26:52.368949 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:52.410914 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:52.717983 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:52.888352 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:52.993616 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:53.067586 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:53.162499 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:26:53.183602 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:26:53.194222 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:26:53.204878 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:26:53.215583 | Relative x,y|000|-01|Absolute x,y|000|-05|Distance|5.00
17:26:53.226283 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:26:53.236983 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:26:53.247749 | Relative x,y|000|-02|Absolute x,y|000|-09|Distance|9.00
17:26:53.258460 | Relative x,y|000|-02|Absolute x,y|000|-11|Distance|11.00
17:26:53.269149 | Relative x,y|000|-02|Absolute x,y|000|-13|Distance|13.00
17:26:53.279866 | Relative x,y|000|-02|Absolute x,y|000|-15|Distance|15.00
17:26:53.290590 | Relative x,y|000|-03|Absolute x,y|000|-18|Distance|18.00
17:26:53.301270 | Relative x,y|000|-02|Absolute x,y|000|-20|Distance|20.00
17:26:53.311946 | Relative x,y|000|-02|Absolute x,y|000|-22|Distance|22.00
17:26:53.322653 | Relative x,y|-01|-05|Absolute x,y|-01|-27|Distance|26.98
17:26:53.333359 | Relative x,y|000|-02|Absolute x,y|-01|-29|Distance|28.98
17:26:53.343964 | Relative x,y|000|-02|Absolute x,y|-01|-31|Distance|30.98
17:26:53.354512 | Relative x,y|000|-05|Absolute x,y|-01|-36|Distance|35.99
17:26:53.365072 | Relative x,y|000|-03|Absolute x,y|-01|-39|Distance|38.99
17:26:53.375769 | Relative x,y|000|-03|Absolute x,y|-01|-42|Distance|41.99
17:26:53.386449 | Relative x,y|000|-05|Absolute x,y|-01|-47|Distance|46.99
17:26:53.397123 | Relative x,y|000|-03|Absolute x,y|-01|-50|Distance|49.99
17:26:53.407808 | Relative x,y|000|-03|Absolute x,y|-01|-53|Distance|52.99
17:26:53.418522 | Relative x,y|-01|-08|Absolute x,y|-02|-61|Distance|60.97
17:26:53.429173 | Relative x,y|000|-03|Absolute x,y|-02|-64|Distance|63.97
17:26:53.439755 | Relative x,y|000|-04|Absolute x,y|-02|-68|Distance|67.97
17:26:53.450327 | Relative x,y|000|-07|Absolute x,y|-02|-75|Distance|74.97
17:26:53.460962 | Relative x,y|000|-04|Absolute x,y|-02|-79|Distance|78.97
17:26:53.471704 | Relative x,y|000|-04|Absolute x,y|-02|-83|Distance|82.98
17:26:53.482441 | Relative x,y|000|-02|Absolute x,y|-02|-85|Distance|84.98
17:26:53.494606 | Relative x,y|000|-08|Absolute x,y|-02|-93|Distance|92.98
17:26:53.505496 | Relative x,y|001|-04|Absolute x,y|-01|-97|Distance|96.99
17:26:53.516193 | Relative x,y|000|-08|Absolute x,y|-01|-105|Distance|105.00
17:26:53.527085 | Relative x,y|000|-04|Absolute x,y|-01|-109|Distance|109.00
17:26:53.537806 | Relative x,y|000|-04|Absolute x,y|-01|-113|Distance|113.00
17:26:53.548529 | Relative x,y|000|-08|Absolute x,y|-01|-121|Distance|121.00
17:26:53.559202 | Relative x,y|000|-04|Absolute x,y|-01|-125|Distance|125.00
17:26:53.569921 | Relative x,y|000|-03|Absolute x,y|-01|-128|Distance|128.00
17:26:53.580610 | Relative x,y|000|-08|Absolute x,y|-01|-136|Distance|136.00
17:26:53.591218 | Relative x,y|000|-04|Absolute x,y|-01|-140|Distance|140.00
17:26:53.601759 | Relative x,y|000|-04|Absolute x,y|-01|-144|Distance|144.00
17:26:53.612332 | Relative x,y|000|-04|Absolute x,y|-01|-148|Distance|148.00
17:26:53.623005 | Relative x,y|000|-09|Absolute x,y|-01|-157|Distance|157.00
17:26:53.633778 | Relative x,y|000|-03|Absolute x,y|-01|-160|Distance|160.00
17:26:53.644468 | Relative x,y|-01|-04|Absolute x,y|-02|-164|Distance|163.99
17:26:53.655137 | Relative x,y|000|-07|Absolute x,y|-02|-171|Distance|170.99
17:26:53.665824 | Relative x,y|000|-03|Absolute x,y|-02|-174|Distance|173.99
17:26:53.676820 | Relative x,y|001|-04|Absolute x,y|-01|-178|Distance|178.00
17:26:53.687529 | Relative x,y|000|-08|Absolute x,y|-01|-186|Distance|186.00
17:26:53.698093 | Relative x,y|000|-04|Absolute x,y|-01|-190|Distance|190.00
17:26:53.708660 | Relative x,y|000|-04|Absolute x,y|-01|-194|Distance|194.00
17:26:53.719310 | Relative x,y|000|-07|Absolute x,y|-01|-201|Distance|201.00
17:26:53.730094 | Relative x,y|000|-04|Absolute x,y|-01|-205|Distance|205.00
17:26:53.740782 | Relative x,y|000|-04|Absolute x,y|-01|-209|Distance|209.00
17:26:53.751528 | Relative x,y|000|-07|Absolute x,y|-01|-216|Distance|216.00
17:26:53.762234 | Relative x,y|000|-03|Absolute x,y|-01|-219|Distance|219.00
17:26:53.772970 | Relative x,y|000|-04|Absolute x,y|-01|-223|Distance|223.00
17:26:53.783675 | Relative x,y|000|-09|Absolute x,y|-01|-232|Distance|232.00
17:26:53.794388 | Relative x,y|000|-04|Absolute x,y|-01|-236|Distance|236.00
17:26:53.805126 | Relative x,y|000|-04|Absolute x,y|-01|-240|Distance|240.00
17:26:53.815897 | Relative x,y|000|-07|Absolute x,y|-01|-247|Distance|247.00
17:26:53.826595 | Relative x,y|000|-04|Absolute x,y|-01|-251|Distance|251.00
17:26:53.837298 | Relative x,y|000|-03|Absolute x,y|-01|-254|Distance|254.00
17:26:53.848034 | Relative x,y|000|-08|Absolute x,y|-01|-262|Distance|262.00
17:26:53.860016 | Relative x,y|000|-04|Absolute x,y|-01|-266|Distance|266.00
17:26:53.870726 | Relative x,y|000|-05|Absolute x,y|-01|-271|Distance|271.00
17:26:53.881493 | Relative x,y|000|-08|Absolute x,y|-01|-279|Distance|279.00
17:26:53.892201 | Relative x,y|000|-04|Absolute x,y|-01|-283|Distance|283.00
17:26:53.902831 | Relative x,y|000|-03|Absolute x,y|-01|-286|Distance|286.00
17:26:53.913506 | Relative x,y|000|-06|Absolute x,y|-01|-292|Distance|292.00
17:26:53.924202 | Relative x,y|000|-04|Absolute x,y|-01|-296|Distance|296.00
17:26:53.934907 | Relative x,y|000|-04|Absolute x,y|-01|-300|Distance|300.00
