motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:26:07.456861 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:07.636073 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:26:08.368284 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:26:08.378993 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:26:08.389675 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:26:08.400350 | Relative x,y|000|-02|Absolute x,y|000|-05|Distance|5.00
17:26:08.421630 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:26:08.432353 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:26:08.442991 | Relative x,y|000|-03|Absolute x,y|000|-10|Distance|10.00
17:26:08.453616 | Relative x,y|000|-02|Absolute x,y|000|-12|Distance|12.00
17:26:08.464302 | Relative x,y|000|-02|Absolute x,y|000|-14|Distance|14.00
17:26:08.475050 | Relative x,y|000|-03|Absolute x,y|000|-17|Distance|17.00
17:26:08.485767 | Relative x,y|000|-01|Absolute x,y|000|-18|Distance|18.00
17:26:08.496371 | Relative x,y|000|-02|Absolute x,y|000|-20|Distance|20.00
17:26:08.506953 | Relative x,y|000|-04|Absolute x,y|000|-24|Distance|24.00
17:26:08.517585 | Relative x,y|000|-03|Absolute x,y|000|-27|Distance|27.00
17:26:08.528247 | Relative x,y|000|-02|Absolute x,y|000|-29|Distance|29.00
17:26:08.538932 | Relative x,y|000|-04|Absolute x,y|000|-33|Distance|33.00
17:26:08.549624 | Relative x,y|000|-03|Absolute x,y|000|-36|Distance|36.00
17:26:08.560349 | Relative x,y|000|-02|Absolute x,y|000|-38|Distance|38.00
17:26:08.571063 | Relative x,y|000|-05|Absolute x,y|000|-43|Distance|43.00
17:26:08.581775 | Relative x,y|000|-03|Absolute x,y|000|-46|Distance|46.00
17:26:08.592508 | Relative x,y|000|-02|Absolute x,y|000|-48|Distance|48.00
17:26:08.604149 | Relative x,y|000|-06|Absolute x,y|000|-54|Distance|54.00
17:26:08.614837 | Relative x,y|000|-03|Absolute x,y|000|-57|Distance|57.00
17:26:08.625509 | Relative x,y|000|-02|Absolute x,y|000|-59|Distance|59.00
17:26:08.636187 | Relative x,y|000|-06|Absolute x,y|000|-65|Distance|65.00
17:26:08.646906 | Relative x,y|000|-02|Absolute x,y|000|-67|Distance|67.00
17:26:08.657648 | Relative x,y|000|-04|Absolute x,y|000|-71|Distance|71.00
17:26:08.668337 | Relative x,y|000|-06|Absolute x,y|000|-77|Distance|77.00
17:26:08.679069 | Relative x,y|000|-03|Absolute x,y|000|-80|Distance|80.00
17:26:08.689752 | Relative x,y|000|-03|Absolute x,y|000|-83|Distance|83.00
17:26:08.700432 | Relative x,y|000|-06|Absolute x,y|000|-89|Distance|89.00
17:26:08.711165 | Relative x,y|000|-03|Absolute x,y|000|-92|Distance|92.00
17:26:08.721945 | Relative x,y|000|-04|Absolute x,y|000|-96|Distance|96.00
17:26:08.733008 | Relative x,y|000|-07|Absolute x,y|000|-103|Distance|103.00
17:26:08.743661 | Relative x,y|000|-03|Absolute x,y|000|-106|Distance|106.00
17:26:08.754344 | Relative x,y|000|-04|Absolute x,y|000|-110|Distance|110.00
17:26:08.765071 | Relative x,y|000|-03|Absolute x,y|000|-113|Distance|113.00
17:26:08.775748 | Relative x,y|000|-08|Absolute x,y|000|-121|Distance|121.00
17:26:08.786407 | Relative x,y|000|-04|Absolute x,y|000|-125|Distance|125.00
17:26:08.798500 | Relative x,y|-01|-07|Absolute x,y|-01|-132|Distance|132.00
17:26:08.809176 | Relative x,y|000|-04|Absolute x,y|-01|-136|Distance|136.00
17:26:08.819931 | Relative x,y|000|-03|Absolute x,y|-01|-139|Distance|139.00
17:26:08.830625 | Relative x,y|001|-08|Absolute x,y|000|-147|Distance|147.00
17:26:08.841236 | Relative x,y|000|-04|Absolute x,y|000|-151|Distance|151.00
17:26:08.851820 | Relative x,y|000|-04|Absolute x,y|000|-155|Distance|155.00
17:26:08.862349 | Relative x,y|000|-04|Absolute x,y|000|-159|Distance|159.00
17:26:08.872892 | Relative x,y|000|-08|Absolute x,y|000|-167|Distance|167.00
17:26:08.883536 | Relative x,y|000|-03|Absolute x,y|000|-170|Distance|170.00
17:26:08.894208 | Relative x,y|000|-04|Absolute x,y|000|-174|Distance|174.00
17:26:08.904904 | Relative x,y|000|-07|Absolute x,y|000|-181|Distance|181.00
17:26:08.915613 | Relative x,y|001|-04|Absolute x,y|001|-185|Distance|185.00
17:26:08.926297 | Relative x,y|000|-04|Absolute x,y|001|-189|Distance|189.00
17:26:08.936942 | Relative x,y|000|-09|Absolute x,y|001|-198|Distance|198.00
17:26:08.947611 | Relative x,y|000|-04|Absolute x,y|001|-202|Distance|202.00
17:26:08.958298 | Relative x,y|000|-03|Absolute x,y|001|-205|Distance|205.00
17:26:08.969033 | Relative x,y|000|-08|Absolute x,y|001|-213|Distance|213.00
17:26:08.979718 | Relative x,y|-01|-03|Absolute x,y|000|-216|Distance|216.00
17:26:08.990382 | Relative x,y|000|-04|Absolute x,y|000|-220|Distance|220.00
17:26:09.001087 | Relative x,y|000|-07|Absolute x,y|000|-227|Distance|227.00
17:26:09.011770 | Relative x,y|000|-04|Absolute x,y|000|-231|Distance|231.00
17:26:09.022511 | Relative x,y|000|-04|Absolute x,y|000|-235|Distance|235.00
17:26:09.033222 | Relative x,y|000|-08|Absolute x,y|000|-243|Distance|243.00
17:26:09.043940 | Relative x,y|000|-04|Absolute x,y|000|-247|Distance|247.00
17:26:09.054631 | Relative x,y|000|-04|Absolute x,y|000|-251|Distance|251.00
17:26:09.065301 | Relative x,y|000|-04|Absolute x,y|000|-255|Distance|255.00
17:26:09.075980 | Relative x,y|000|-06|Absolute x,y|000|-261|Distance|261.00
17:26:09.087012 | Relative x,y|000|-04|Absolute x,y|000|-265|Distance|265.00
17:26:09.097698 | Relative x,y|001|-03|Absolute x,y|001|-268|Distance|268.00
17:26:09.108372 | Relative x,y|000|-08|Absolute x,y|001|-276|Distance|276.00
17:26:09.119072 | Relative x,y|000|-05|Absolute x,y|001|-281|Distance|281.00
17:26:09.129792 | Relative x,y|000|-04|Absolute x,y|001|-285|Distance|285.00
17:26:09.140405 | Relative x,y|000|-06|Absolute x,y|001|-291|Distance|291.00
17:26:09.151022 | Relative x,y|000|-04|Absolute x,y|001|-295|Distance|295.00
17:26:09.161701 | Relative x,y|000|-03|Absolute x,y|001|-298|Distance|298.00
17:26:09.172437 | Relative x,y|000|-07|Absolute x,y|001|-305|Distance|305.00
17:26:09.183185 | Relative x,y|000|-04|Absolute x,y|001|-309|Distance|309.00
17:26:09.193881 | Relative x,y|000|-04|Absolute x,y|001|-313|Distance|313.00
17:26:09.204577 | Relative x,y|000|-09|Absolute x,y|001|-322|Distance|322.00
17:26:09.215282 | Relative x,y|000|-04|Absolute x,y|001|-326|Distance|326.00
17:26:09.226089 | Relative x,y|000|-04|Absolute x,y|001|-330|Distance|330.00
17:26:09.236793 | Relative x,y|000|-07|Absolute x,y|001|-337|Distance|337.00
17:26:09.247557 | Relative x,y|000|-04|Absolute x,y|001|-341|Distance|341.00
17:26:09.258262 | Relative x,y|000|-04|Absolute x,y|001|-345|Distance|345.00
17:26:09.270572 | Relative x,y|000|-08|Absolute x,y|001|-353|Distance|353.00
17:26:09.281277 | Relative x,y|000|-04|Absolute x,y|001|-357|Distance|357.00
17:26:09.291960 | Relative x,y|000|-05|Absolute x,y|001|-362|Distance|362.00
17:26:09.302748 | Relative x,y|000|-08|Absolute x,y|001|-370|Distance|370.00
17:26:09.313459 | Relative x,y|000|-04|Absolute x,y|001|-374|Distance|374.00
17:26:09.324141 | Relative x,y|000|-04|Absolute x,y|001|-378|Distance|378.00
17:26:09.334821 | Relative x,y|000|-07|Absolute x,y|001|-385|Distance|385.00
17:26:09.345528 | Relative x,y|000|-03|Absolute x,y|001|-388|Distance|388.00
17:26:09.356255 | Relative x,y|000|-05|Absolute x,y|001|-393|Distance|393.00
17:26:09.366961 | Relative x,y|000|-09|Absolute x,y|001|-402|Distance|402.00
17:26:09.377669 | Relative x,y|000|-04|Absolute x,y|001|-406|Distance|406.00
17:26:09.388341 | Relative x,y|000|-03|Absolute x,y|001|-409|Distance|409.00
17:26:09.399017 | Relative x,y|000|-07|Absolute x,y|001|-416|Distance|416.00
17:26:09.409741 | Relative x,y|000|-04|Absolute x,y|001|-420|Distance|420.00
17:26:09.420442 | Relative x,y|000|-03|Absolute x,y|001|-423|Distance|423.00
17:26:09.431118 | Relative x,y|000|-07|Absolute x,y|001|-430|Distance|430.00
17:26:09.441817 | Relative x,y|000|-04|Absolute x,y|001|-434|Distance|434.00
17:26:09.452468 | Relative x,y|000|-04|Absolute x,y|001|-438|Distance|438.00
17:26:09.463128 | Relative x,y|000|-04|Absolute x,y|001|-442|Distance|442.00
17:26:09.473858 | Relative x,y|000|-08|Absolute x,y|001|-450|Distance|450.00
17:26:09.484572 | Relative x,y|000|-04|Absolute x,y|001|-454|Distance|454.00
17:26:09.495204 | Relative x,y|000|-07|Absolute x,y|001|-461|Distance|461.00
17:26:09.506072 | Relative x,y|000|-04|Absolute x,y|001|-465|Distance|465.00
17:26:09.516721 | Relative x,y|000|-04|Absolute x,y|001|-469|Distance|469.00
17:26:09.527335 | Relative x,y|000|-07|Absolute x,y|001|-476|Distance|476.00
17:26:09.537913 | Relative x,y|000|-05|Absolute x,y|001|-481|Distance|481.00
17:26:09.548456 | Relative x,y|000|-04|Absolute x,y|001|-485|Distance|485.00
17:26:09.559002 | Relative x,y|000|-04|Absolute x,y|001|-489|Distance|489.00
17:26:09.569528 | Relative x,y|-01|-07|Absolute x,y|000|-496|Distance|496.00
17:26:09.580069 | Relative x,y|000|-03|Absolute x,y|000|-499|Distance|499.00
17:26:09.590627 | Relative x,y|000|-04|Absolute x,y|000|-503|Distance|503.00
17:26:09.601167 | Relative x,y|000|-08|Absolute x,y|000|-511|Distance|511.00
17:26:09.611736 | Relative x,y|000|-04|Absolute x,y|000|-515|Distance|515.00
17:26:09.622386 | Relative x,y|000|-04|Absolute x,y|000|-519|Distance|519.00
17:26:09.633110 | Relative x,y|000|-08|Absolute x,y|000|-527|Distance|527.00
17:26:09.643798 | Relative x,y|000|-04|Absolute x,y|000|-531|Distance|531.00
17:26:09.655941 | Relative x,y|000|-04|Absolute x,y|000|-535|Distance|535.00
17:26:09.667353 | Relative x,y|000|-07|Absolute x,y|000|-542|Distance|542.00
17:26:09.678046 | Relative x,y|000|-04|Absolute x,y|000|-546|Distance|546.00
17:26:09.688714 | Relative x,y|000|-04|Absolute x,y|000|-550|Distance|550.00
17:26:09.699410 | Relative x,y|000|-08|Absolute x,y|000|-558|Distance|558.00
17:26:09.710117 | Relative x,y|000|-05|Absolute x,y|000|-563|Distance|563.00
17:26:09.720763 | Relative x,y|000|-04|Absolute x,y|000|-567|Distance|567.00
17:26:09.731479 | Relative x,y|000|-08|Absolute x,y|000|-575|Distance|575.00
17:26:09.742171 | Relative x,y|000|-03|Absolute x,y|000|-578|Distance|578.00
17:26:09.752864 | Relative x,y|000|-04|Absolute x,y|000|-582|Distance|582.00
17:26:09.763550 | Relative x,y|000|-07|Absolute x,y|000|-589|Distance|589.00
17:26:09.774330 | Relative x,y|000|-04|Absolute x,y|000|-593|Distance|593.00
17:26:09.785054 | Relative x,y|000|-04|Absolute x,y|000|-597|Distance|597.00
17:26:09.795671 | Relative x,y|000|-08|Absolute x,y|000|-605|Distance|605.00
17:26:09.806246 | Relative x,y|000|-03|Absolute x,y|000|-608|Distance|608.00
17:26:09.816801 | Relative x,y|000|-04|Absolute x,y|000|-612|Distance|612.00
17:26:09.827463 | Relative x,y|000|-07|Absolute x,y|000|-619|Distance|619.00
17:26:09.838169 | Relative x,y|000|-04|Absolute x,y|000|-623|Distance|623.00
17:26:09.848879 | Relative x,y|000|-04|Absolute x,y|000|-627|Distance|627.00
17:26:09.859562 | Relative x,y|000|-04|Absolute x,y|000|-631|Distance|631.00
17:26:09.870193 | Relative x,y|000|-08|Absolute x,y|000|-639|Distance|639.00
17:26:09.880854 | Relative x,y|000|-05|Absolute x,y|000|-644|Distance|644.00
17:26:09.891555 | Relative x,y|000|-03|Absolute x,y|000|-647|Distance|647.00
17:26:09.902260 | Relative x,y|000|-07|Absolute x,y|000|-654|Distance|654.00
17:26:09.912922 | Relative x,y|000|-04|Absolute x,y|000|-658|Distance|658.00
17:26:09.923606 | Relative x,y|001|-03|Absolute x,y|001|-661|Distance|661.00
17:26:09.934283 | Relative x,y|000|-08|Absolute x,y|001|-669|Distance|669.00
17:26:09.944990 | Relative x,y|000|-04|Absolute x,y|001|-673|Distance|673.00
17:26:09.957227 | Relative x,y|000|-04|Absolute x,y|001|-677|Distance|677.00
17:26:09.968104 | Relative x,y|000|-08|Absolute x,y|001|-685|Distance|685.00
17:26:09.978737 | Relative x,y|000|-04|Absolute x,y|001|-689|Distance|689.00
17:26:09.989437 | Relative x,y|000|-04|Absolute x,y|001|-693|Distance|693.00
17:26:10.000124 | Relative x,y|001|-07|Absolute x,y|002|-700|Distance|700.00
17:26:10.010838 | Relative x,y|000|-04|Absolute x,y|002|-704|Distance|704.00
17:26:10.021533 | Relative x,y|000|-04|Absolute x,y|002|-708|Distance|708.00
17:26:10.032150 | Relative x,y|000|-09|Absolute x,y|002|-717|Distance|717.00
17:26:10.042792 | Relative x,y|000|-04|Absolute x,y|002|-721|Distance|721.00
17:26:10.053482 | Relative x,y|000|-04|Absolute x,y|002|-725|Distance|725.00
17:26:10.064181 | Relative x,y|000|-07|Absolute x,y|002|-732|Distance|732.00
17:26:10.074902 | Relative x,y|000|-04|Absolute x,y|002|-736|Distance|736.00
17:26:10.085565 | Relative x,y|000|-03|Absolute x,y|002|-739|Distance|739.00
17:26:10.096243 | Relative x,y|000|-08|Absolute x,y|002|-747|Distance|747.00
17:26:10.106933 | Relative x,y|000|-05|Absolute x,y|002|-752|Distance|752.00
17:26:10.117659 | Relative x,y|000|-04|Absolute x,y|002|-756|Distance|756.00
17:26:10.128405 | Relative x,y|001|-08|Absolute x,y|003|-764|Distance|763.99
17:26:10.139047 | Relative x,y|000|-04|Absolute x,y|003|-768|Distance|767.99
17:26:10.149689 | Relative x,y|001|-04|Absolute x,y|004|-772|Distance|771.99
17:26:10.160368 | Relative x,y|000|-07|Absolute x,y|004|-779|Distance|778.99
17:26:10.171056 | Relative x,y|000|-04|Absolute x,y|004|-783|Distance|782.99
17:26:10.181776 | Relative x,y|000|-04|Absolute x,y|004|-787|Distance|786.99
17:26:10.192487 | Relative x,y|000|-08|Absolute x,y|004|-795|Distance|794.99
17:26:10.203188 | Relative x,y|000|-04|Absolute x,y|004|-799|Distance|798.99
17:26:10.215528 | Relative x,y|000|-04|Absolute x,y|004|-803|Distance|802.99
17:26:10.226243 | Relative x,y|000|-08|Absolute x,y|004|-811|Distance|810.99
17:26:10.236927 | Relative x,y|000|-04|Absolute x,y|004|-815|Distance|814.99
17:26:10.247656 | Relative x,y|000|-04|Absolute x,y|004|-819|Distance|818.99
17:26:10.258346 | Relative x,y|000|-07|Absolute x,y|004|-826|Distance|825.99
17:26:10.268996 | Relative x,y|000|-03|Absolute x,y|004|-829|Distance|828.99
17:26:10.279734 | Relative x,y|000|-04|Absolute x,y|004|-833|Distance|832.99
17:26:10.290398 | Relative x,y|000|-08|Absolute x,y|004|-841|Distance|840.99
17:26:10.301063 | Relative x,y|000|-04|Absolute x,y|004|-845|Distance|844.99
17:26:10.311772 | Relative x,y|000|-04|Absolute x,y|004|-849|Distance|848.99
17:26:10.322479 | Relative x,y|000|-04|Absolute x,y|004|-853|Distance|852.99
17:26:10.333084 | Relative x,y|000|-08|Absolute x,y|004|-861|Distance|860.99
17:26:10.343630 | Relative x,y|000|-03|Absolute x,y|004|-864|Distance|863.99
17:26:10.354225 | Relative x,y|000|-03|Absolute x,y|004|-867|Distance|866.99
17:26:10.364893 | Relative x,y|000|-08|Absolute x,y|004|-875|Distance|874.99
17:26:10.375587 | Relative x,y|000|-04|Absolute x,y|004|-879|Distance|878.99
17:26:10.386305 | Relative x,y|000|-04|Absolute x,y|004|-883|Distance|882.99
17:26:10.396996 | Relative x,y|000|-07|Absolute x,y|004|-890|Distance|889.99
17:26:10.407645 | Relative x,y|000|-03|Absolute x,y|004|-893|Distance|892.99
17:26:10.419657 | Relative x,y|000|-07|Absolute x,y|004|-900|Distance|899.99
17:26:10.430373 | Relative x,y|000|-03|Absolute x,y|004|-903|Distance|902.99
17:26:10.441076 | Relative x,y|000|-04|Absolute x,y|004|-907|Distance|906.99
17:26:10.451786 | Relative x,y|000|-03|Absolute x,y|004|-910|Distance|909.99
17:26:10.462436 | Relative x,y|000|-08|Absolute x,y|004|-918|Distance|917.99
17:26:10.473090 | Relative x,y|000|-04|Absolute x,y|004|-922|Distance|921.99
17:26:10.483785 | Relative x,y|000|-04|Absolute x,y|004|-926|Distance|925.99
17:26:10.494494 | Relative x,y|000|-08|Absolute x,y|004|-934|Distance|933.99
17:26:10.505200 | Relative x,y|000|-03|Absolute x,y|004|-937|Distance|936.99
17:26:10.515865 | Relative x,y|000|-04|Absolute x,y|004|-941|Distance|940.99
17:26:10.526523 | Relative x,y|000|-07|Absolute x,y|004|-948|Distance|947.99
17:26:10.537225 | Relative x,y|000|-04|Absolute x,y|004|-952|Distance|951.99
17:26:10.547955 | Relative x,y|000|-04|Absolute x,y|004|-956|Distance|955.99
17:26:10.558659 | Relative x,y|000|-08|Absolute x,y|004|-964|Distance|963.99
17:26:10.569268 | Relative x,y|000|-03|Absolute x,y|004|-967|Distance|966.99
17:26:10.580041 | Relative x,y|000|-04|Absolute x,y|004|-971|Distance|970.99
17:26:10.590796 | Relative x,y|000|-08|Absolute x,y|004|-979|Distance|978.99
17:26:10.601459 | Relative x,y|000|-04|Absolute x,y|004|-983|Distance|982.99
17:26:10.612077 | Relative x,y|000|-03|Absolute x,y|004|-986|Distance|985.99
17:26:10.622664 | Relative x,y|000|-04|Absolute x,y|004|-990|Distance|989.99
17:26:10.633228 | Relative x,y|000|-09|Absolute x,y|004|-999|Distance|998.99
17:26:10.643929 | Relative x,y|000|-04|Absolute x,y|004|-1003|Distance|1002.99
17:26:10.654477 | Relative x,y|001|-04|Absolute x,y|005|-1007|Distance|1006.99
17:26:10.665003 | Relative x,y|000|-07|Absolute x,y|005|-1014|Distance|1013.99
17:26:10.675518 | Relative x,y|000|-04|Absolute x,y|005|-1018|Distance|1017.99
17:26:10.686137 | Relative x,y|000|-04|Absolute x,y|005|-1022|Distance|1021.99
17:26:10.696886 | Relative x,y|000|-08|Absolute x,y|005|-1030|Distance|1029.99
17:26:10.707590 | Relative x,y|000|-03|Absolute x,y|005|-1033|Distance|1032.99
17:26:10.718333 | Relative x,y|000|-05|Absolute x,y|005|-1038|Distance|1037.99
17:26:10.729113 | Relative x,y|000|-07|Absolute x,y|005|-1045|Distance|1044.99
17:26:10.739918 | Relative x,y|000|-03|Absolute x,y|005|-1048|Distance|1047.99
17:26:10.750608 | Relative x,y|000|-03|Absolute x,y|005|-1051|Distance|1050.99
17:26:10.761299 | Relative x,y|000|-05|Absolute x,y|005|-1056|Distance|1055.99
17:26:10.771970 | Relative x,y|000|-02|Absolute x,y|005|-1058|Distance|1057.99
17:26:10.782659 | Relative x,y|000|-02|Absolute x,y|005|-1060|Distance|1059.99
17:26:10.793403 | Relative x,y|000|-04|Absolute x,y|005|-1064|Distance|1063.99
17:26:10.804136 | Relative x,y|000|-02|Absolute x,y|005|-1066|Distance|1065.99
17:26:10.814851 | Relative x,y|000|-02|Absolute x,y|005|-1068|Distance|1067.99
17:26:10.825539 | Relative x,y|000|-01|Absolute x,y|005|-1069|Distance|1068.99
17:26:10.836235 | Relative x,y|000|-01|Absolute x,y|005|-1070|Distance|1069.99
17:26:10.869602 | Relative x,y|-01|-01|Absolute x,y|004|-1071|Distance|1070.99
17:26:10.901819 | Relative x,y|000|-01|Absolute x,y|004|-1072|Distance|1071.99
