motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:25:33.005850 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:25:33.079984 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:25:33.216842 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:25:33.532864 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:25:33.861220 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:25:33.871920 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:25:33.882669 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:25:33.893410 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:25:33.904135 | Relative x,y|000|-02|Absolute x,y|000|-06|Distance|6.00
17:25:33.914825 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:25:33.925526 | Relative x,y|000|-03|Absolute x,y|000|-10|Distance|10.00
17:25:33.936205 | Relative x,y|000|-01|Absolute x,y|000|-11|Distance|11.00
17:25:33.959100 | Relative x,y|000|-03|Absolute x,y|000|-14|Distance|14.00
17:25:33.969814 | Relative x,y|000|-01|Absolute x,y|000|-15|Distance|15.00
17:25:33.980487 | Relative x,y|000|-02|Absolute x,y|000|-17|Distance|17.00
17:25:33.991198 | Relative x,y|000|-03|Absolute x,y|000|-20|Distance|20.00
17:25:34.002034 | Relative x,y|000|-02|Absolute x,y|000|-22|Distance|22.00
17:25:34.012778 | Relative x,y|000|-01|Absolute x,y|000|-23|Distance|23.00
17:25:34.023398 | Relative x,y|000|-05|Absolute x,y|000|-28|Distance|28.00
17:25:34.034065 | Relative x,y|000|-02|Absolute x,y|000|-30|Distance|30.00
17:25:34.044757 | Relative x,y|000|-02|Absolute x,y|000|-32|Distance|32.00
17:25:34.055549 | Relative x,y|000|-04|Absolute x,y|000|-36|Distance|36.00
17:25:34.066238 | Relative x,y|000|-02|Absolute x,y|000|-38|Distance|38.00
17:25:34.076910 | Relative x,y|000|-03|Absolute x,y|000|-41|Distance|41.00
17:25:34.087605 | Relative x,y|000|-05|Absolute x,y|000|-46|Distance|46.00
