motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:27:20.659051 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:20.870209 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.007941 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.113297 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.210704 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.389841 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.843291 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:21.948787 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:27:21.959570 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:27:21.970271 | Relative x,y|000|-02|Absolute x,y|000|-04|Distance|4.00
17:27:21.980971 | Relative x,y|000|-01|Absolute x,y|000|-05|Distance|5.00
17:27:21.991673 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:27:22.002399 | Relative x,y|000|-02|Absolute x,y|000|-08|Distance|8.00
17:27:22.013090 | Relative x,y|000|-01|Absolute x,y|000|-09|Distance|9.00
17:27:22.023774 | Relative x,y|000|-02|Absolute x,y|000|-11|Distance|11.00
17:27:22.034506 | Relative x,y|000|-03|Absolute x,y|000|-14|Distance|14.00
17:27:22.045156 | Relative x,y|000|-01|Absolute x,y|000|-15|Distance|15.00
17:27:22.055846 | Relative x,y|000|-02|Absolute x,y|000|-17|Distance|17.00
17:27:22.066628 | Relative x,y|000|-02|Absolute x,y|000|-19|Distance|19.00
17:27:22.077383 | Relative x,y|000|-02|Absolute x,y|000|-21|Distance|21.00
17:27:22.088053 | Relative x,y|000|-01|Absolute x,y|000|-22|Distance|22.00
17:27:22.098649 | Relative x,y|000|-04|Absolute x,y|000|-26|Distance|26.00
17:27:22.109221 | Relative x,y|000|-01|Absolute x,y|000|-27|Distance|27.00
17:27:22.119845 | Relative x,y|000|-02|Absolute x,y|000|-29|Distance|29.00
17:27:22.130507 | Relative x,y|001|-04|Absolute x,y|001|-33|Distance|32.98
17:27:22.142152 | Relative x,y|000|-02|Absolute x,y|001|-35|Distance|34.99
17:27:22.152791 | Relative x,y|000|-03|Absolute x,y|001|-38|Distance|37.99
17:27:22.163347 | Relative x,y|000|-05|Absolute x,y|001|-43|Distance|42.99
17:27:22.173894 | Relative x,y|000|-03|Absolute x,y|001|-46|Distance|45.99
17:27:22.184518 | Relative x,y|000|-03|Absolute x,y|001|-49|Distance|48.99
17:27:22.195221 | Relative x,y|000|-06|Absolute x,y|001|-55|Distance|54.99
17:27:22.205978 | Relative x,y|000|-03|Absolute x,y|001|-58|Distance|57.99
17:27:22.216862 | Relative x,y|000|-03|Absolute x,y|001|-61|Distance|60.99
17:27:22.227611 | Relative x,y|000|-06|Absolute x,y|001|-67|Distance|66.99
17:27:22.238305 | Relative x,y|001|-04|Absolute x,y|002|-71|Distance|70.97
17:27:22.249011 | Relative x,y|000|-03|Absolute x,y|002|-74|Distance|73.97
17:27:22.259701 | Relative x,y|000|-04|Absolute x,y|002|-78|Distance|77.97
17:27:22.270369 | Relative x,y|000|-07|Absolute x,y|002|-85|Distance|84.98
17:27:22.281064 | Relative x,y|001|-04|Absolute x,y|003|-89|Distance|88.95
17:27:22.291773 | Relative x,y|000|-04|Absolute x,y|003|-93|Distance|92.95
17:27:22.302505 | Relative x,y|000|-08|Absolute x,y|003|-101|Distance|100.96
17:27:22.313214 | Relative x,y|000|-03|Absolute x,y|003|-104|Distance|103.96
17:27:22.323930 | Relative x,y|001|-03|Absolute x,y|004|-107|Distance|106.93
17:27:22.334645 | Relative x,y|000|-08|Absolute x,y|004|-115|Distance|114.93
17:27:22.345328 | Relative x,y|000|-04|Absolute x,y|004|-119|Distance|118.93
17:27:22.356068 | Relative x,y|000|-04|Absolute x,y|004|-123|Distance|122.93
17:27:22.366784 | Relative x,y|000|-08|Absolute x,y|004|-131|Distance|130.94
17:27:22.377525 | Relative x,y|000|-04|Absolute x,y|004|-135|Distance|134.94
17:27:22.388247 | Relative x,y|000|-04|Absolute x,y|004|-139|Distance|138.94
17:27:22.398990 | Relative x,y|000|-07|Absolute x,y|004|-146|Distance|145.95
17:27:22.409692 | Relative x,y|001|-04|Absolute x,y|005|-150|Distance|149.92
17:27:22.421740 | Relative x,y|000|-04|Absolute x,y|005|-154|Distance|153.92
17:27:22.432672 | Relative x,y|000|-08|Absolute x,y|005|-162|Distance|161.92
17:27:22.443401 | Relative x,y|000|-04|Absolute x,y|005|-166|Distance|165.92
17:27:22.454133 | Relative x,y|000|-04|Absolute x,y|005|-170|Distance|169.93
17:27:22.465390 | Relative x,y|000|-07|Absolute x,y|005|-177|Distance|176.93
17:27:22.476029 | Relative x,y|000|-04|Absolute x,y|005|-181|Distance|180.93
17:27:22.486725 | Relative x,y|000|-03|Absolute x,y|005|-184|Distance|183.93
17:27:22.497432 | Relative x,y|001|-07|Absolute x,y|006|-191|Distance|190.91
17:27:22.508055 | Relative x,y|000|-04|Absolute x,y|006|-195|Distance|194.91
17:27:22.518632 | Relative x,y|000|-04|Absolute x,y|006|-199|Distance|198.91
17:27:22.529182 | Relative x,y|000|-08|Absolute x,y|006|-207|Distance|206.91
17:27:22.539900 | Relative x,y|000|-04|Absolute x,y|006|-211|Distance|210.91
17:27:22.550757 | Relative x,y|000|-04|Absolute x,y|006|-215|Distance|214.92
17:27:22.561455 | Relative x,y|-01|-07|Absolute x,y|005|-222|Distance|221.94
17:27:22.572119 | Relative x,y|000|-03|Absolute x,y|005|-225|Distance|224.94
17:27:22.582786 | Relative x,y|000|-04|Absolute x,y|005|-229|Distance|228.95
17:27:22.593495 | Relative x,y|000|-07|Absolute x,y|005|-236|Distance|235.95
17:27:22.604253 | Relative x,y|000|-04|Absolute x,y|005|-240|Distance|239.95
17:27:22.614980 | Relative x,y|000|-04|Absolute x,y|005|-244|Distance|243.95
17:27:22.625830 | Relative x,y|000|-08|Absolute x,y|005|-252|Distance|251.95
17:27:22.636519 | Relative x,y|000|-04|Absolute x,y|005|-256|Distance|255.95
17:27:22.647267 | Relative x,y|000|-04|Absolute x,y|005|-260|Distance|259.95
17:27:22.658014 | Relative x,y|000|-07|Absolute x,y|005|-267|Distance|266.95
17:27:22.668759 | Relative x,y|000|-04|Absolute x,y|005|-271|Distance|270.95
17:27:22.679480 | Relative x,y|000|-04|Absolute x,y|005|-275|Distance|274.95
17:27:22.690218 | Relative x,y|000|-09|Absolute x,y|005|-284|Distance|283.96
17:27:22.700879 | Relative x,y|000|-04|Absolute x,y|005|-288|Distance|287.96
17:27:22.711567 | Relative x,y|000|-04|Absolute x,y|005|-292|Distance|291.96
17:27:22.722366 | Relative x,y|000|-08|Absolute x,y|005|-300|Distance|299.96
17:27:22.733046 | Relative x,y|000|-04|Absolute x,y|005|-304|Distance|303.96
17:27:22.743585 | Relative x,y|000|-03|Absolute x,y|005|-307|Distance|306.96
17:27:22.754145 | Relative x,y|000|-03|Absolute x,y|005|-310|Distance|309.96
17:27:22.764787 | Relative x,y|000|-08|Absolute x,y|005|-318|Distance|317.96
17:27:22.775512 | Relative x,y|000|-04|Absolute x,y|005|-322|Distance|321.96
17:27:22.786258 | Relative x,y|000|-05|Absolute x,y|005|-327|Distance|326.96
17:27:22.797229 | Relative x,y|000|-08|Absolute x,y|005|-335|Distance|334.96
17:27:22.807855 | Relative x,y|-01|-03|Absolute x,y|004|-338|Distance|337.98
17:27:22.818411 | Relative x,y|-01|-04|Absolute x,y|003|-342|Distance|341.99
17:27:22.828975 | Relative x,y|000|-07|Absolute x,y|003|-349|Distance|348.99
17:27:22.839599 | Relative x,y|000|-04|Absolute x,y|003|-353|Distance|352.99
17:27:22.850250 | Relative x,y|001|-04|Absolute x,y|004|-357|Distance|356.98
17:27:22.860932 | Relative x,y|000|-08|Absolute x,y|004|-365|Distance|364.98
17:27:22.871654 | Relative x,y|000|-04|Absolute x,y|004|-369|Distance|368.98
17:27:22.882485 | Relative x,y|000|-04|Absolute x,y|004|-373|Distance|372.98
17:27:22.894889 | Relative x,y|000|-07|Absolute x,y|004|-380|Distance|379.98
17:27:22.905565 | Relative x,y|-01|-03|Absolute x,y|003|-383|Distance|382.99
17:27:22.916240 | Relative x,y|000|-03|Absolute x,y|003|-386|Distance|385.99
17:27:22.926918 | Relative x,y|000|-07|Absolute x,y|003|-393|Distance|392.99
