motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:23:47.024492 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:23:47.130209 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:23:47.161954 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:23:47.446739 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:23:47.583945 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:23:47.659109 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:23:47.669793 | Relative x,y|000|-02|Absolute x,y|000|-03|Distance|3.00
17:23:47.680475 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:23:47.691175 | Relative x,y|000|-02|Absolute x,y|000|-06|Distance|6.00
17:23:47.701907 | Relative x,y|000|-02|Absolute x,y|000|-08|Distance|8.00
17:23:47.712560 | Relative x,y|000|-02|Absolute x,y|000|-10|Distance|10.00
17:23:47.723161 | Relative x,y|000|-02|Absolute x,y|000|-12|Distance|12.00
17:23:47.733750 | Relative x,y|000|-04|Absolute x,y|000|-16|Distance|16.00
17:23:47.744416 | Relative x,y|000|-02|Absolute x,y|000|-18|Distance|18.00
17:23:47.755109 | Relative x,y|000|-03|Absolute x,y|000|-21|Distance|21.00
17:23:47.765840 | Relative x,y|000|-05|Absolute x,y|000|-26|Distance|26.00
17:23:47.776575 | Relative x,y|000|-03|Absolute x,y|000|-29|Distance|29.00
17:23:47.787212 | Relative x,y|000|-02|Absolute x,y|000|-31|Distance|31.00
17:23:47.797751 | Relative x,y|000|-06|Absolute x,y|000|-37|Distance|37.00
17:23:47.808324 | Relative x,y|000|-02|Absolute x,y|000|-39|Distance|39.00
17:23:47.819004 | Relative x,y|000|-03|Absolute x,y|000|-42|Distance|42.00
17:23:47.829745 | Relative x,y|000|-07|Absolute x,y|000|-49|Distance|49.00
17:23:47.840439 | Relative x,y|000|-03|Absolute x,y|000|-52|Distance|52.00
17:23:47.851152 | Relative x,y|000|-04|Absolute x,y|000|-56|Distance|56.00
17:23:47.861866 | Relative x,y|000|-04|Absolute x,y|000|-60|Distance|60.00
