motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:31:48.249895 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:31:48.502807 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:31:48.513614 | Relative x,y|000|-02|Absolute x,y|000|-02|Distance|2.00
17:31:48.524350 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:31:48.535036 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:31:48.545801 | Relative x,y|000|-02|Absolute x,y|000|-06|Distance|6.00
17:31:48.556546 | Relative x,y|000|-02|Absolute x,y|000|-08|Distance|8.00
17:31:48.568455 | Relative x,y|000|-01|Absolute x,y|000|-09|Distance|9.00
17:31:48.579480 | Relative x,y|000|-04|Absolute x,y|000|-13|Distance|13.00
17:31:48.590189 | Relative x,y|000|-01|Absolute x,y|000|-14|Distance|14.00
17:31:48.600942 | Relative x,y|000|-02|Absolute x,y|000|-16|Distance|16.00
17:31:48.611687 | Relative x,y|000|-03|Absolute x,y|000|-19|Distance|19.00
17:31:48.622401 | Relative x,y|000|-01|Absolute x,y|000|-20|Distance|20.00
17:31:48.633128 | Relative x,y|000|-01|Absolute x,y|000|-21|Distance|21.00
17:31:48.643897 | Relative x,y|000|-04|Absolute x,y|000|-25|Distance|25.00
17:31:48.654537 | Relative x,y|000|-02|Absolute x,y|000|-27|Distance|27.00
17:31:48.665149 | Relative x,y|000|-02|Absolute x,y|000|-29|Distance|29.00
17:31:48.675831 | Relative x,y|000|-03|Absolute x,y|000|-32|Distance|32.00
17:31:48.686799 | Relative x,y|000|-01|Absolute x,y|000|-33|Distance|33.00
17:31:48.697463 | Relative x,y|000|-02|Absolute x,y|000|-35|Distance|35.00
17:31:48.708126 | Relative x,y|000|-04|Absolute x,y|000|-39|Distance|39.00
17:31:48.718865 | Relative x,y|000|-02|Absolute x,y|000|-41|Distance|41.00
17:31:48.729566 | Relative x,y|000|-01|Absolute x,y|000|-42|Distance|42.00
17:31:48.740243 | Relative x,y|000|-04|Absolute x,y|000|-46|Distance|46.00
17:31:48.750974 | Relative x,y|000|-02|Absolute x,y|000|-48|Distance|48.00
17:31:48.761696 | Relative x,y|000|-01|Absolute x,y|000|-49|Distance|49.00
17:31:48.772373 | Relative x,y|000|-02|Absolute x,y|000|-51|Distance|51.00
17:31:48.783041 | Relative x,y|000|-03|Absolute x,y|000|-54|Distance|54.00
17:31:48.793720 | Relative x,y|000|-02|Absolute x,y|000|-56|Distance|56.00
17:31:48.804397 | Relative x,y|000|-02|Absolute x,y|000|-58|Distance|58.00
17:31:48.815118 | Relative x,y|000|-04|Absolute x,y|000|-62|Distance|62.00
17:31:48.825776 | Relative x,y|000|-01|Absolute x,y|000|-63|Distance|63.00
17:31:48.836423 | Relative x,y|000|-01|Absolute x,y|000|-64|Distance|64.00
17:31:48.847141 | Relative x,y|000|-04|Absolute x,y|000|-68|Distance|68.00
17:31:48.857799 | Relative x,y|000|-02|Absolute x,y|000|-70|Distance|70.00
17:31:48.868380 | Relative x,y|000|-02|Absolute x,y|000|-72|Distance|72.00
17:31:48.878917 | Relative x,y|000|-03|Absolute x,y|000|-75|Distance|75.00
17:31:48.889539 | Relative x,y|000|-02|Absolute x,y|000|-77|Distance|77.00
17:31:48.900263 | Relative x,y|000|-01|Absolute x,y|000|-78|Distance|78.00
17:31:48.912120 | Relative x,y|000|-04|Absolute x,y|000|-82|Distance|82.00
17:31:48.922735 | Relative x,y|000|-02|Absolute x,y|000|-84|Distance|84.00
17:31:48.933401 | Relative x,y|000|-01|Absolute x,y|000|-85|Distance|85.00
17:31:48.944066 | Relative x,y|000|-04|Absolute x,y|000|-89|Distance|89.00
17:31:48.954769 | Relative x,y|000|-01|Absolute x,y|000|-90|Distance|90.00
17:31:48.965459 | Relative x,y|-01|-02|Absolute x,y|-01|-92|Distance|91.99
17:31:48.976140 | Relative x,y|000|-03|Absolute x,y|-01|-95|Distance|94.99
17:31:48.986849 | Relative x,y|000|-02|Absolute x,y|-01|-97|Distance|96.99
17:31:48.997556 | Relative x,y|000|-02|Absolute x,y|-01|-99|Distance|98.99
17:31:49.008276 | Relative x,y|000|-04|Absolute x,y|-01|-103|Distance|103.00
17:31:49.018982 | Relative x,y|000|-01|Absolute x,y|-01|-104|Distance|104.00
17:31:49.029703 | Relative x,y|000|-02|Absolute x,y|-01|-106|Distance|106.00
17:31:49.040391 | Relative x,y|000|-03|Absolute x,y|-01|-109|Distance|109.00
17:31:49.051070 | Relative x,y|000|-01|Absolute x,y|-01|-110|Distance|110.00
17:31:49.061816 | Relative x,y|000|-02|Absolute x,y|-01|-112|Distance|112.00
17:31:49.072541 | Relative x,y|000|-02|Absolute x,y|-01|-114|Distance|114.00
17:31:49.083152 | Relative x,y|000|-04|Absolute x,y|-01|-118|Distance|118.00
17:31:49.093734 | Relative x,y|000|-01|Absolute x,y|-01|-119|Distance|119.00
17:31:49.104388 | Relative x,y|000|-02|Absolute x,y|-01|-121|Distance|121.00
17:31:49.115192 | Relative x,y|000|-04|Absolute x,y|-01|-125|Distance|125.00
17:31:49.125914 | Relative x,y|000|-02|Absolute x,y|-01|-127|Distance|127.00
17:31:49.138136 | Relative x,y|000|-02|Absolute x,y|-01|-129|Distance|129.00
17:31:49.148912 | Relative x,y|000|-03|Absolute x,y|-01|-132|Distance|132.00
17:31:49.159609 | Relative x,y|000|-02|Absolute x,y|-01|-134|Distance|134.00
17:31:49.170372 | Relative x,y|000|-01|Absolute x,y|-01|-135|Distance|135.00
17:31:49.181107 | Relative x,y|000|-03|Absolute x,y|-01|-138|Distance|138.00
17:31:49.191775 | Relative x,y|000|-02|Absolute x,y|-01|-140|Distance|140.00
17:31:49.202482 | Relative x,y|000|-02|Absolute x,y|-01|-142|Distance|142.00
17:31:49.213181 | Relative x,y|000|-04|Absolute x,y|-01|-146|Distance|146.00
17:31:49.223884 | Relative x,y|000|-01|Absolute x,y|-01|-147|Distance|147.00
17:31:49.234573 | Relative x,y|000|-02|Absolute x,y|-01|-149|Distance|149.00
17:31:49.245288 | Relative x,y|000|-03|Absolute x,y|-01|-152|Distance|152.00
17:31:49.256001 | Relative x,y|000|-02|Absolute x,y|-01|-154|Distance|154.00
17:31:49.266634 | Relative x,y|000|-02|Absolute x,y|-01|-156|Distance|156.00
17:31:49.277262 | Relative x,y|000|-03|Absolute x,y|-01|-159|Distance|159.00
17:31:49.287925 | Relative x,y|000|-02|Absolute x,y|-01|-161|Distance|161.00
17:31:49.298679 | Relative x,y|000|-02|Absolute x,y|-01|-163|Distance|163.00
17:31:49.309428 | Relative x,y|000|-03|Absolute x,y|-01|-166|Distance|166.00
