17:31:13.932650 | Relative x,y|000|-02|Absolute x,y|-01|-222|Distance|222.00
17:31:13.943562 | Relative x,y|000|-02|Absolute x,y|-01|-224|Distance|224.00
17:31:13.954245 | Relative x,y|000|-03|Absolute x,y|-01|-227|Distance|227.00
17:31:13.964945 | Relative x,y|000|-02|Absolute x,y|-01|-229|Distance|229.00
17:31:13.975682 | Relative x,y|000|-01|Absolute x,y|-01|-230|Distance|230.00
17:31:13.986347 | Relative x,y|000|-04|Absolute x,y|-01|-234|Distance|234.00
17:31:13.996999 | Relative x,y|000|-02|Absolute x,y|-01|-236|Distance|236.00
17:31:14.007694 | Relative x,y|000|-02|Absolute x,y|-01|-238|Distance|238.00
17:31:14.018428 | Relative x,y|000|-03|Absolute x,y|-01|-241|Distance|241.00
17:31:14.029162 | Relative x,y|000|-02|Absolute x,y|-01|-243|Distance|243.00
17:31:14.039778 | Relative x,y|000|-01|Absolute x,y|-01|-244|Distance|244.00
17:31:14.052219 | Relative x,y|000|-04|Absolute x,y|-01|-248|Distance|248.00
17:31:14.062914 | Relative x,y|000|-02|Absolute x,y|-01|-250|Distance|250.00
17:31:14.073652 | Relative x,y|000|-01|Absolute x,y|-01|-251|Distance|251.00
17:31:14.084374 | Relative x,y|000|-03|Absolute x,y|-01|-254|Distance|254.00
17:31:14.095111 | Relative x,y|000|-02|Absolute x,y|-01|-256|Distance|256.00
17:31:14.105805 | Relative x,y|000|-01|Absolute x,y|-01|-257|Distance|257.00
17:31:14.116697 | Relative x,y|000|-03|Absolute x,y|-01|-260|Distance|260.00
17:31:14.127376 | Relative x,y|000|-02|Absolute x,y|-01|-262|Distance|262.00
17:31:14.138109 | Relative x,y|000|-02|Absolute x,y|-01|-264|Distance|264.00
17:31:14.148830 | Relative x,y|000|-04|Absolute x,y|-01|-268|Distance|268.00
17:31:14.159597 | Relative x,y|000|-01|Absolute x,y|-01|-269|Distance|269.00
17:31:14.170356 | Relative x,y|000|-02|Absolute x,y|-01|-271|Distance|271.00
17:31:14.181102 | Relative x,y|000|-03|Absolute x,y|-01|-274|Distance|274.00
17:31:14.191798 | Relative x,y|000|-02|Absolute x,y|-01|-276|Distance|276.00
17:31:14.202458 | Relative x,y|000|-02|Absolute x,y|-01|-278|Distance|278.00
17:31:14.213172 | Relative x,y|000|-03|Absolute x,y|-01|-281|Distance|281.00
17:31:14.223918 | Relative x,y|000|-02|Absolute x,y|-01|-283|Distance|283.00
17:31:14.234637 | Relative x,y|000|-01|Absolute x,y|-01|-284|Distance|284.00
17:31:14.246320 | Relative x,y|000|-04|Absolute x,y|-01|-288|Distance|288.00
17:31:14.257052 | Relative x,y|000|-02|Absolute x,y|-01|-290|Distance|290.00
17:31:14.267772 | Relative x,y|000|-01|Absolute x,y|-01|-291|Distance|291.00
17:31:14.278485 | Relative x,y|000|-03|Absolute x,y|-01|-294|Distance|294.00
17:31:14.289216 | Relative x,y|000|-01|Absolute x,y|-01|-295|Distance|295.00
17:31:14.299919 | Relative x,y|000|-02|Absolute x,y|-01|-297|Distance|297.00
17:31:14.310549 | Relative x,y|000|-03|Absolute x,y|-01|-300|Distance|300.00
17:31:14.321226 | Relative x,y|000|-02|Absolute x,y|-01|-302|Distance|302.00
17:31:14.331930 | Relative x,y|000|-01|Absolute x,y|-01|-303|Distance|303.00
17:31:14.342630 | Relative x,y|000|-01|Absolute x,y|-01|-304|Distance|304.00
17:31:14.353391 | Relative x,y|000|-04|Absolute x,y|-01|-308|Distance|308.00
17:31:14.364078 | Relative x,y|000|-02|Absolute x,y|-01|-310|Distance|310.00
17:31:14.374766 | Relative x,y|000|-02|Absolute x,y|-01|-312|Distance|312.00
17:31:14.385464 | Relative x,y|000|-03|Absolute x,y|-01|-315|Distance|315.00
17:31:14.396207 | Relative x,y|000|-02|Absolute x,y|-01|-317|Distance|317.00
17:31:14.406906 | Relative x,y|000|-01|Absolute x,y|-01|-318|Distance|318.00
17:31:14.417603 | Relative x,y|000|-03|Absolute x,y|-01|-321|Distance|321.00
17:31:14.428280 | Relative x,y|000|-02|Absolute x,y|-01|-323|Distance|323.00
17:31:14.438973 | Relative x,y|000|-01|Absolute x,y|-01|-324|Distance|324.00
17:31:14.449688 | Relative x,y|000|-04|Absolute x,y|-01|-328|Distance|328.00
17:31:14.460439 | Relative x,y|000|-02|Absolute x,y|-01|-330|Distance|330.00
17:31:14.472541 | Relative x,y|000|-03|Absolute x,y|-01|-333|Distance|333.00
17:31:14.483204 | Relative x,y|000|-01|Absolute x,y|-01|-334|Distance|334.00
17:31:14.493875 | Relative x,y|000|-02|Absolute x,y|-01|-336|Distance|336.00
17:31:14.504585 | Relative x,y|000|-03|Absolute x,y|-01|-339|Distance|339.00
17:31:14.515323 | Relative x,y|000|-02|Absolute x,y|-01|-341|Distance|341.00
17:31:14.526025 | Relative x,y|000|-02|Absolute x,y|-01|-343|Distance|343.00
17:31:14.536812 | Relative x,y|000|-01|Absolute x,y|-01|-344|Distance|344.00
17:31:14.547538 | Relative x,y|000|-04|Absolute x,y|-01|-348|Distance|348.00
17:31:14.558165 | Relative x,y|000|-02|Absolute x,y|-01|-350|Distance|350.00
17:31:14.568726 | Relative x,y|000|-01|Absolute x,y|-01|-351|Distance|351.00
17:31:14.579293 | Relative x,y|-01|-03|Absolute x,y|-02|-354|Distance|353.99
17:31:14.589956 | Relative x,y|000|-02|Absolute x,y|-02|-356|Distance|355.99
17:31:14.600653 | Relative x,y|000|-01|Absolute x,y|-02|-357|Distance|356.99
17:31:14.611328 | Relative x,y|000|-04|Absolute x,y|-02|-361|Distance|360.99
17:31:14.622469 | Relative x,y|000|-01|Absolute x,y|-02|-362|Distance|361.99
17:31:14.633132 | Relative x,y|000|-03|Absolute x,y|-02|-365|Distance|364.99
17:31:14.643771 | Relative x,y|000|-03|Absolute x,y|-02|-368|Distance|367.99
17:31:14.654438 | Relative x,y|000|-01|Absolute x,y|-02|-369|Distance|368.99
17:31:14.665138 | Relative x,y|000|-01|Absolute x,y|-02|-370|Distance|369.99
17:31:14.675852 | Relative x,y|000|-04|Absolute x,y|-02|-374|Distance|373.99
17:31:14.686512 | Relative x,y|000|-02|Absolute x,y|-02|-376|Distance|375.99
17:31:14.697210 | Relative x,y|000|-01|Absolute x,y|-02|-377|Distance|376.99
17:31:14.708560 | Relative x,y|000|-03|Absolute x,y|-02|-380|Distance|379.99
17:31:14.719197 | Relative x,y|000|-02|Absolute x,y|-02|-382|Distance|381.99
17:31:14.729837 | Relative x,y|000|-01|Absolute x,y|-02|-383|Distance|382.99
17:31:14.740560 | Relative x,y|000|-04|Absolute x,y|-02|-387|Distance|386.99
17:31:14.751251 | Relative x,y|000|-02|Absolute x,y|-02|-389|Distance|388.99
17:31:14.761930 | Relative x,y|000|-02|Absolute x,y|-02|-391|Distance|390.99
17:31:14.772649 | Relative x,y|000|-03|Absolute x,y|-02|-394|Distance|393.99
17:31:14.783265 | Relative x,y|000|-02|Absolute x,y|-02|-396|Distance|395.99
17:31:14.793898 | Relative x,y|000|-01|Absolute x,y|-02|-397|Distance|396.99
17:31:14.804589 | Relative x,y|000|-03|Absolute x,y|-02|-400|Distance|399.99
17:31:14.815274 | Relative x,y|000|-03|Absolute x,y|-02|-403|Distance|403.00
17:31:14.826020 | Relative x,y|000|-01|Absolute x,y|-02|-404|Distance|404.00
17:31:14.836732 | Relative x,y|000|-02|Absolute x,y|-02|-406|Distance|406.00
17:31:14.847460 | Relative x,y|000|-03|Absolute x,y|-02|-409|Distance|409.00
17:31:14.858179 | Relative x,y|000|-02|Absolute x,y|-02|-411|Distance|411.00
17:31:14.868901 | Relative x,y|000|-02|Absolute x,y|-02|-413|Distance|413.00
17:31:14.879609 | Relative x,y|000|-04|Absolute x,y|-02|-417|Distance|417.00
17:31:14.890342 | Relative x,y|000|-01|Absolute x,y|-02|-418|Distance|418.00
17:31:14.901051 | Relative x,y|000|-02|Absolute x,y|-02|-420|Distance|420.00
17:31:14.911766 | Relative x,y|000|-03|Absolute x,y|-02|-423|Distance|423.00
17:31:14.922490 | Relative x,y|000|-02|Absolute x,y|-02|-425|Distance|425.00
17:31:14.933198 | Relative x,y|000|-02|Absolute x,y|-02|-427|Distance|427.00
17:31:14.943976 | Relative x,y|000|-03|Absolute x,y|-02|-430|Distance|430.00
17:31:14.954679 | Relative x,y|001|-02|Absolute x,y|-01|-432|Distance|432.00
17:31:14.965366 | Relative x,y|000|-01|Absolute x,y|-01|-433|Distance|433.00
17:31:14.977194 | Relative x,y|000|-03|Absolute x,y|-01|-436|Distance|436.00
17:31:14.987966 | Relative x,y|000|-02|Absolute x,y|-01|-438|Distance|438.00
17:31:14.998670 | Relative x,y|000|-02|Absolute x,y|-01|-440|Distance|440.00
17:31:15.009389 | Relative x,y|000|-02|Absolute x,y|-01|-442|Distance|442.00
17:31:15.020123 | Relative x,y|000|-01|Absolute x,y|-01|-443|Distance|443.00
17:31:15.030764 | Relative x,y|000|-01|Absolute x,y|-01|-444|Distance|444.00
17:31:15.041345 | Relative x,y|000|-01|Absolute x,y|-01|-445|Distance|445.00
17:31:15.051929 | Relative x,y|000|-01|Absolute x,y|-01|-446|Distance|446.00
17:31:15.062584 | Relative x,y|000|-01|Absolute x,y|-01|-447|Distance|447.00
17:31:15.073306 | Relative x,y|000|-01|Absolute x,y|-01|-448|Distance|448.00
17:31:15.084008 | Relative x,y|000|-01|Absolute x,y|-01|-449|Distance|449.00
17:31:15.105483 | Relative x,y|000|-01|Absolute x,y|-01|-450|Distance|450.00
17:31:15.158377 | Relative x,y|001|000|Absolute x,y|000|-450|Distance|450.00
17:31:15.190133 | Relative x,y|000|-01|Absolute x,y|000|-451|Distance|451.00
17:31:15.285343 | Relative x,y|000|-01|Absolute x,y|000|-452|Distance|452.00
17:31:15.508867 | Relative x,y|000|000|Absolute x,y|000|-452|Distance|452.00
17:31:15.848536 | Relative x,y|000|000|Absolute x,y|000|-452|Distance|452.00
