17:26:45.073792 | Relative x,y|000|-08|Absolute x,y|-03|-148|Distance|147.97
17:26:45.084457 | Relative x,y|000|-04|Absolute x,y|-03|-152|Distance|151.97
17:26:45.095128 | Relative x,y|000|-04|Absolute x,y|-03|-156|Distance|155.97
17:26:45.105801 | Relative x,y|000|-09|Absolute x,y|-03|-165|Distance|164.97
17:26:45.116496 | Relative x,y|-01|-04|Absolute x,y|-04|-169|Distance|168.95
17:26:45.127178 | Relative x,y|000|-03|Absolute x,y|-04|-172|Distance|171.95
17:26:45.137855 | Relative x,y|000|-07|Absolute x,y|-04|-179|Distance|178.96
17:26:45.148529 | Relative x,y|000|-04|Absolute x,y|-04|-183|Distance|182.96
17:26:45.159210 | Relative x,y|000|-03|Absolute x,y|-04|-186|Distance|185.96
17:26:45.169978 | Relative x,y|000|-08|Absolute x,y|-04|-194|Distance|193.96
17:26:45.180668 | Relative x,y|000|-04|Absolute x,y|-04|-198|Distance|197.96
17:26:45.191368 | Relative x,y|000|-04|Absolute x,y|-04|-202|Distance|201.96
17:26:45.202101 | Relative x,y|000|-08|Absolute x,y|-04|-210|Distance|209.96
17:26:45.212791 | Relative x,y|000|-04|Absolute x,y|-04|-214|Distance|213.96
17:26:45.223525 | Relative x,y|000|-04|Absolute x,y|-04|-218|Distance|217.96
17:26:45.234243 | Relative x,y|000|-07|Absolute x,y|-04|-225|Distance|224.96
17:26:45.245484 | Relative x,y|000|-04|Absolute x,y|-04|-229|Distance|228.97
17:26:45.256187 | Relative x,y|000|-03|Absolute x,y|-04|-232|Distance|231.97
17:26:45.266918 | Relative x,y|000|-08|Absolute x,y|-04|-240|Distance|239.97
17:26:45.277617 | Relative x,y|000|-04|Absolute x,y|-04|-244|Distance|243.97
17:26:45.288315 | Relative x,y|000|-04|Absolute x,y|-04|-248|Distance|247.97
17:26:45.299025 | Relative x,y|000|-07|Absolute x,y|-04|-255|Distance|254.97
17:26:45.309720 | Relative x,y|000|-04|Absolute x,y|-04|-259|Distance|258.97
17:26:45.320427 | Relative x,y|000|-03|Absolute x,y|-04|-262|Distance|261.97
17:26:45.331130 | Relative x,y|000|-08|Absolute x,y|-04|-270|Distance|269.97
17:26:45.341809 | Relative x,y|000|-04|Absolute x,y|-04|-274|Distance|273.97
17:26:45.352522 | Relative x,y|000|-04|Absolute x,y|-04|-278|Distance|277.97
17:26:45.363283 | Relative x,y|000|-04|Absolute x,y|-04|-282|Distance|281.97
17:26:45.373964 | Relative x,y|000|-07|Absolute x,y|-04|-289|Distance|288.97
17:26:45.384642 | Relative x,y|000|-04|Absolute x,y|-04|-293|Distance|292.97
17:26:45.395317 | Relative x,y|000|-03|Absolute x,y|-04|-296|Distance|295.97
17:26:45.406114 | Relative x,y|000|-08|Absolute x,y|-04|-304|Distance|303.97
17:26:45.416812 | Relative x,y|000|-04|Absolute x,y|-04|-308|Distance|307.97
17:26:45.427509 | Relative x,y|000|-04|Absolute x,y|-04|-312|Distance|311.97
17:26:45.438198 | Relative x,y|000|-08|Absolute x,y|-04|-320|Distance|319.97
17:26:45.448881 | Relative x,y|000|-04|Absolute x,y|-04|-324|Distance|323.98
17:26:45.459557 | Relative x,y|000|-04|Absolute x,y|-04|-328|Distance|327.98
17:26:45.471881 | Relative x,y|000|-08|Absolute x,y|-04|-336|Distance|335.98
17:26:45.482804 | Relative x,y|000|-03|Absolute x,y|-04|-339|Distance|338.98
17:26:45.493505 | Relative x,y|000|-08|Absolute x,y|-04|-347|Distance|346.98
17:26:45.504276 | Relative x,y|000|-03|Absolute x,y|-04|-350|Distance|349.98
17:26:45.514939 | Relative x,y|000|-04|Absolute x,y|-04|-354|Distance|353.98
17:26:45.525618 | Relative x,y|000|-08|Absolute x,y|-04|-362|Distance|361.98
17:26:45.536335 | Relative x,y|000|-05|Absolute x,y|-04|-367|Distance|366.98
17:26:45.546983 | Relative x,y|001|-03|Absolute x,y|-03|-370|Distance|369.99
17:26:45.557565 | Relative x,y|000|-08|Absolute x,y|-03|-378|Distance|377.99
17:26:45.568151 | Relative x,y|000|-03|Absolute x,y|-03|-381|Distance|380.99
17:26:45.578844 | Relative x,y|000|-04|Absolute x,y|-03|-385|Distance|384.99
17:26:45.589560 | Relative x,y|000|-03|Absolute x,y|-03|-388|Distance|387.99
17:26:45.600288 | Relative x,y|000|-09|Absolute x,y|-03|-397|Distance|396.99
17:26:45.611011 | Relative x,y|000|-04|Absolute x,y|-03|-401|Distance|400.99
17:26:45.621739 | Relative x,y|000|-04|Absolute x,y|-03|-405|Distance|404.99
17:26:45.632426 | Relative x,y|001|-08|Absolute x,y|-02|-413|Distance|413.00
17:26:45.643134 | Relative x,y|000|-04|Absolute x,y|-02|-417|Distance|417.00
17:26:45.653859 | Relative x,y|000|-03|Absolute x,y|-02|-420|Distance|420.00
17:26:45.664569 | Relative x,y|000|-07|Absolute x,y|-02|-427|Distance|427.00
17:26:45.675297 | Relative x,y|000|-04|Absolute x,y|-02|-431|Distance|431.00
17:26:45.686033 | Relative x,y|000|-04|Absolute x,y|-02|-435|Distance|435.00
17:26:45.696759 | Relative x,y|001|-07|Absolute x,y|-01|-442|Distance|442.00
17:26:45.707493 | Relative x,y|001|-04|Absolute x,y|000|-446|Distance|446.00
17:26:45.718180 | Relative x,y|000|-04|Absolute x,y|000|-450|Distance|450.00
17:26:45.728892 | Relative x,y|000|-08|Absolute x,y|000|-458|Distance|458.00
17:26:45.739642 | Relative x,y|000|-03|Absolute x,y|000|-461|Distance|461.00
17:26:45.751952 | Relative x,y|000|-04|Absolute x,y|000|-465|Distance|465.00
17:26:45.762604 | Relative x,y|001|-08|Absolute x,y|001|-473|Distance|473.00
17:26:45.773301 | Relative x,y|000|-03|Absolute x,y|001|-476|Distance|476.00
17:26:45.784057 | Relative x,y|000|-05|Absolute x,y|001|-481|Distance|481.00
17:26:45.794709 | Relative x,y|000|-09|Absolute x,y|001|-490|Distance|490.00
17:26:45.805334 | Relative x,y|000|-03|Absolute x,y|001|-493|Distance|493.00
17:26:45.816020 | Relative x,y|000|-04|Absolute x,y|001|-497|Distance|497.00
17:26:45.826763 | Relative x,y|001|-07|Absolute x,y|002|-504|Distance|504.00
17:26:45.837515 | Relative x,y|000|-04|Absolute x,y|002|-508|Distance|508.00
17:26:45.848180 | Relative x,y|001|-05|Absolute x,y|003|-513|Distance|512.99
17:26:45.858775 | Relative x,y|000|-07|Absolute x,y|003|-520|Distance|519.99
17:26:45.869334 | Relative x,y|000|-04|Absolute x,y|003|-524|Distance|523.99
17:26:45.879938 | Relative x,y|000|-04|Absolute x,y|003|-528|Distance|527.99
17:26:45.890633 | Relative x,y|000|-08|Absolute x,y|003|-536|Distance|535.99
17:26:45.901300 | Relative x,y|000|-04|Absolute x,y|003|-540|Distance|539.99
17:26:45.911933 | Relative x,y|000|-03|Absolute x,y|003|-543|Distance|542.99
17:26:45.922605 | Relative x,y|000|-04|Absolute x,y|003|-547|Distance|546.99
17:26:45.933305 | Relative x,y|000|-08|Absolute x,y|003|-555|Distance|554.99
17:26:45.945494 | Relative x,y|000|-04|Absolute x,y|003|-559|Distance|558.99
17:26:45.956304 | Relative x,y|000|-07|Absolute x,y|003|-566|Distance|565.99
17:26:45.966865 | Relative x,y|000|-04|Absolute x,y|003|-570|Distance|569.99
17:26:45.977399 | Relative x,y|000|-04|Absolute x,y|003|-574|Distance|573.99
17:26:45.987935 | Relative x,y|000|-07|Absolute x,y|003|-581|Distance|580.99
17:26:45.998460 | Relative x,y|000|-04|Absolute x,y|003|-585|Distance|584.99
17:26:46.008982 | Relative x,y|000|-04|Absolute x,y|003|-589|Distance|588.99
17:26:46.019513 | Relative x,y|000|-04|Absolute x,y|003|-593|Distance|592.99
17:26:46.030042 | Relative x,y|000|-08|Absolute x,y|003|-601|Distance|600.99
17:26:46.040627 | Relative x,y|001|-04|Absolute x,y|004|-605|Distance|604.99
17:26:46.051311 | Relative x,y|000|-04|Absolute x,y|004|-609|Distance|608.99
17:26:46.062047 | Relative x,y|000|-08|Absolute x,y|004|-617|Distance|616.99
17:26:46.072757 | Relative x,y|000|-04|Absolute x,y|004|-621|Distance|620.99
17:26:46.083411 | Relative x,y|000|-04|Absolute x,y|004|-625|Distance|624.99
17:26:46.094104 | Relative x,y|000|-07|Absolute x,y|004|-632|Distance|631.99
17:26:46.104852 | Relative x,y|000|-04|Absolute x,y|004|-636|Distance|635.99
17:26:46.115552 | Relative x,y|000|-04|Absolute x,y|004|-640|Distance|639.99
17:26:46.126141 | Relative x,y|000|-08|Absolute x,y|004|-648|Distance|647.99
17:26:46.136680 | Relative x,y|000|-04|Absolute x,y|004|-652|Distance|651.99
17:26:46.147263 | Relative x,y|-01|-04|Absolute x,y|003|-656|Distance|655.99
17:26:46.158008 | Relative x,y|000|-07|Absolute x,y|003|-663|Distance|662.99
17:26:46.168745 | Relative x,y|000|-04|Absolute x,y|003|-667|Distance|666.99
17:26:46.179401 | Relative x,y|000|-04|Absolute x,y|003|-671|Distance|670.99
17:26:46.190154 | Relative x,y|000|-08|Absolute x,y|003|-679|Distance|678.99
17:26:46.202471 | Relative x,y|000|-04|Absolute x,y|003|-683|Distance|682.99
17:26:46.213163 | Relative x,y|000|-04|Absolute x,y|003|-687|Distance|686.99
17:26:46.223698 | Relative x,y|000|-07|Absolute x,y|003|-694|Distance|693.99
17:26:46.234269 | Relative x,y|000|-04|Absolute x,y|003|-698|Distance|697.99
17:26:46.244944 | Relative x,y|000|-04|Absolute x,y|003|-702|Distance|701.99
17:26:46.255675 | Relative x,y|001|-07|Absolute x,y|004|-709|Distance|708.99
17:26:46.266405 | Relative x,y|000|-04|Absolute x,y|004|-713|Distance|712.99
17:26:46.277086 | Relative x,y|000|-04|Absolute x,y|004|-717|Distance|716.99
17:26:46.287734 | Relative x,y|000|-04|Absolute x,y|004|-721|Distance|720.99
17:26:46.298469 | Relative x,y|000|-07|Absolute x,y|004|-728|Distance|727.99
17:26:46.309190 | Relative x,y|000|-04|Absolute x,y|004|-732|Distance|731.99
17:26:46.319910 | Relative x,y|-01|-04|Absolute x,y|003|-736|Distance|735.99
17:26:46.330651 | Relative x,y|000|-07|Absolute x,y|003|-743|Distance|742.99
17:26:46.341360 | Relative x,y|000|-03|Absolute x,y|003|-746|Distance|745.99
17:26:46.352060 | Relative x,y|001|-04|Absolute x,y|004|-750|Distance|749.99
17:26:46.362720 | Relative x,y|000|-08|Absolute x,y|004|-758|Distance|757.99
17:26:46.373407 | Relative x,y|000|-04|Absolute x,y|004|-762|Distance|761.99
17:26:46.384141 | Relative x,y|000|-04|Absolute x,y|004|-766|Distance|765.99
17:26:46.394864 | Relative x,y|000|-09|Absolute x,y|004|-775|Distance|774.99
17:26:46.405452 | Relative x,y|000|-03|Absolute x,y|004|-778|Distance|777.99
17:26:46.416027 | Relative x,y|000|-04|Absolute x,y|004|-782|Distance|781.99
17:26:46.426707 | Relative x,y|000|-08|Absolute x,y|004|-790|Distance|789.99
17:26:46.439066 | Relative x,y|000|-03|Absolute x,y|004|-793|Distance|792.99
17:26:46.449696 | Relative x,y|000|-08|Absolute x,y|004|-801|Distance|800.99
17:26:46.460304 | Relative x,y|000|-04|Absolute x,y|004|-805|Distance|804.99
17:26:46.470963 | Relative x,y|000|-04|Absolute x,y|004|-809|Distance|808.99
17:26:46.481682 | Relative x,y|000|-04|Absolute x,y|004|-813|Distance|812.99
17:26:46.492393 | Relative x,y|000|-07|Absolute x,y|004|-820|Distance|819.99
17:26:46.503094 | Relative x,y|000|-04|Absolute x,y|004|-824|Distance|823.99
17:26:46.513817 | Relative x,y|000|-04|Absolute x,y|004|-828|Distance|827.99
17:26:46.524524 | Relative x,y|000|-08|Absolute x,y|004|-836|Distance|835.99
17:26:46.535227 | Relative x,y|000|-04|Absolute x,y|004|-840|Distance|839.99
17:26:46.545929 | Relative x,y|000|-04|Absolute x,y|004|-844|Distance|843.99
17:26:46.556641 | Relative x,y|000|-08|Absolute x,y|004|-852|Distance|851.99
17:26:46.567383 | Relative x,y|000|-04|Absolute x,y|004|-856|Distance|855.99
17:26:46.578132 | Relative x,y|000|-04|Absolute x,y|004|-860|Distance|859.99
17:26:46.588828 | Relative x,y|000|-07|Absolute x,y|004|-867|Distance|866.99
17:26:46.599522 | Relative x,y|000|-04|Absolute x,y|004|-871|Distance|870.99
17:26:46.610252 | Relative x,y|000|-04|Absolute x,y|004|-875|Distance|874.99
17:26:46.620971 | Relative x,y|000|-09|Absolute x,y|004|-884|Distance|883.99
17:26:46.631678 | Relative x,y|000|-04|Absolute x,y|004|-888|Distance|887.99
17:26:46.642462 | Relative x,y|000|-04|Absolute x,y|004|-892|Distance|891.99
17:26:46.653169 | Relative x,y|000|-07|Absolute x,y|004|-899|Distance|898.99
17:26:46.663979 | Relative x,y|000|-03|Absolute x,y|004|-902|Distance|901.99
17:26:46.674636 | Relative x,y|001|-04|Absolute x,y|005|-906|Distance|905.99
17:26:46.685195 | Relative x,y|001|-07|Absolute x,y|006|-913|Distance|912.98
17:26:46.695765 | Relative x,y|000|-04|Absolute x,y|006|-917|Distance|916.98
17:26:46.706415 | Relative x,y|000|-04|Absolute x,y|006|-921|Distance|920.98
17:26:46.717127 | Relative x,y|000|-07|Absolute x,y|006|-928|Distance|927.98
17:26:46.727866 | Relative x,y|000|-04|Absolute x,y|006|-932|Distance|931.98
17:26:46.738587 | Relative x,y|001|-04|Absolute x,y|007|-936|Distance|935.97
17:26:46.749300 | Relative x,y|000|-04|Absolute x,y|007|-940|Distance|939.97
17:26:46.760008 | Relative x,y|000|-07|Absolute x,y|007|-947|Distance|946.97
17:26:46.770720 | Relative x,y|000|-04|Absolute x,y|007|-951|Distance|950.97
17:26:46.781420 | Relative x,y|000|-04|Absolute x,y|007|-955|Distance|954.97
17:26:46.792115 | Relative x,y|000|-08|Absolute x,y|007|-963|Distance|962.97
17:26:46.802816 | Relative x,y|000|-04|Absolute x,y|007|-967|Distance|966.97
17:26:46.813568 | Relative x,y|000|-03|Absolute x,y|007|-970|Distance|969.97
17:26:46.824286 | Relative x,y|000|-07|Absolute x,y|007|-977|Distance|976.97
17:26:46.836531 | Relative x,y|000|-04|Absolute x,y|007|-981|Distance|980.98
17:26:46.848685 | Relative x,y|000|-07|Absolute x,y|007|-988|Distance|987.98
17:26:46.859326 | Relative x,y|000|-04|Absolute x,y|007|-992|Distance|991.98
17:26:46.870020 | Relative x,y|000|-04|Absolute x,y|007|-996|Distance|995.98
17:26:46.880676 | Relative x,y|000|-08|Absolute x,y|007|-1004|Distance|1003.98
17:26:46.891599 | Relative x,y|000|-04|Absolute x,y|007|-1008|Distance|1007.98
17:26:46.902318 | Relative x,y|000|-03|Absolute x,y|007|-1011|Distance|1010.98
17:26:46.913019 | Relative x,y|000|-07|Absolute x,y|007|-1018|Distance|1017.98
17:26:46.923638 | Relative x,y|000|-04|Absolute x,y|007|-1022|Distance|1021.98
17:26:46.934274 | Relative x,y|000|-03|Absolute x,y|007|-1025|Distance|1024.98
17:26:46.944944 | Relative x,y|000|-06|Absolute x,y|007|-1031|Distance|1030.98
17:26:46.955644 | Relative x,y|000|-03|Absolute x,y|007|-1034|Distance|1033.98
17:26:46.966296 | Relative x,y|000|-03|Absolute x,y|007|-1037|Distance|1036.98
17:26:46.976917 | Relative x,y|001|-04|Absolute x,y|008|-1041|Distance|1040.97
17:26:46.987570 | Relative x,y|000|-01|Absolute x,y|008|-1042|Distance|1041.97
17:26:46.998303 | Relative x,y|000|-02|Absolute x,y|008|-1044|Distance|1043.97
17:26:47.009036 | Relative x,y|000|-02|Absolute x,y|008|-1046|Distance|1045.97
17:26:47.019758 | Relative x,y|000|-01|Absolute x,y|008|-1047|Distance|1046.97
17:26:47.030429 | Relative x,y|000|-01|Absolute x,y|008|-1048|Distance|1047.97
17:26:47.041069 | Relative x,y|000|-01|Absolute x,y|008|-1049|Distance|1048.97
17:26:47.053190 | Relative x,y|000|-02|Absolute x,y|008|-1051|Distance|1050.97
17:26:47.095779 | Relative x,y|000|000|Absolute x,y|008|-1051|Distance|1050.97
17:26:47.106613 | Relative x,y|000|-01|Absolute x,y|008|-1052|Distance|1051.97
17:26:47.244093 | Relative x,y|000|-01|Absolute x,y|008|-1053|Distance|1052.97
17:26:47.350191 | Relative x,y|-01|000|Absolute x,y|007|-1053|Distance|1052.98
17:26:47.444860 | Relative x,y|000|000|Absolute x,y|007|-1053|Distance|1052.98
17:26:47.550143 | Relative x,y|000|000|Absolute x,y|007|-1053|Distance|1052.98
