motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:29:53.313202 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:53.345034 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:53.621237 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:53.652934 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:53.747903 | Relative x,y|-01|-01|Absolute x,y|-01|-01|Distance|0.00
17:29:53.769152 | Relative x,y|000|-01|Absolute x,y|-01|-02|Distance|1.73
17:29:53.779735 | Relative x,y|000|-02|Absolute x,y|-01|-04|Distance|3.87
17:29:53.790300 | Relative x,y|000|-01|Absolute x,y|-01|-05|Distance|4.90
17:29:53.800880 | Relative x,y|000|-02|Absolute x,y|-01|-07|Distance|6.93
17:29:53.811501 | Relative x,y|000|-02|Absolute x,y|-01|-09|Distance|8.94
17:29:53.822177 | Relative x,y|000|-01|Absolute x,y|-01|-10|Distance|9.95
17:29:53.832904 | Relative x,y|000|-02|Absolute x,y|-01|-12|Distance|11.96
17:29:53.843601 | Relative x,y|000|-02|Absolute x,y|-01|-14|Distance|13.96
17:29:53.854246 | Relative x,y|000|-02|Absolute x,y|-01|-16|Distance|15.97
17:29:53.864866 | Relative x,y|000|-01|Absolute x,y|-01|-17|Distance|16.97
17:29:53.875518 | Relative x,y|000|-04|Absolute x,y|-01|-21|Distance|20.98
17:29:53.887844 | Relative x,y|000|-01|Absolute x,y|-01|-22|Distance|21.98
17:29:53.898588 | Relative x,y|000|-02|Absolute x,y|-01|-24|Distance|23.98
17:29:53.909318 | Relative x,y|000|-03|Absolute x,y|-01|-27|Distance|26.98
17:29:53.919996 | Relative x,y|000|-02|Absolute x,y|-01|-29|Distance|28.98
17:29:53.930596 | Relative x,y|000|-02|Absolute x,y|-01|-31|Distance|30.98
17:29:53.941205 | Relative x,y|000|-03|Absolute x,y|-01|-34|Distance|33.99
17:29:53.952058 | Relative x,y|000|-02|Absolute x,y|-01|-36|Distance|35.99
17:29:53.962751 | Relative x,y|000|-01|Absolute x,y|-01|-37|Distance|36.99
17:29:53.973443 | Relative x,y|000|-04|Absolute x,y|-01|-41|Distance|40.99
17:29:53.984113 | Relative x,y|000|-02|Absolute x,y|-01|-43|Distance|42.99
17:29:53.994818 | Relative x,y|000|-02|Absolute x,y|-01|-45|Distance|44.99
17:29:54.005524 | Relative x,y|000|-03|Absolute x,y|-01|-48|Distance|47.99
17:29:54.016223 | Relative x,y|000|-02|Absolute x,y|-01|-50|Distance|49.99
17:29:54.026945 | Relative x,y|000|-01|Absolute x,y|-01|-51|Distance|50.99
17:29:54.037608 | Relative x,y|000|-05|Absolute x,y|-01|-56|Distance|55.99
17:29:54.048292 | Relative x,y|000|-02|Absolute x,y|-01|-58|Distance|57.99
17:29:54.058971 | Relative x,y|000|-02|Absolute x,y|-01|-60|Distance|59.99
17:29:54.069654 | Relative x,y|000|-03|Absolute x,y|-01|-63|Distance|62.99
17:29:54.080350 | Relative x,y|000|-02|Absolute x,y|-01|-65|Distance|64.99
17:29:54.091030 | Relative x,y|-01|-01|Absolute x,y|-02|-66|Distance|65.97
17:29:54.101690 | Relative x,y|000|-02|Absolute x,y|-02|-68|Distance|67.97
17:29:54.112369 | Relative x,y|000|-03|Absolute x,y|-02|-71|Distance|70.97
17:29:54.123081 | Relative x,y|000|-02|Absolute x,y|-02|-73|Distance|72.97
17:29:54.133733 | Relative x,y|000|-02|Absolute x,y|-02|-75|Distance|74.97
17:29:54.144420 | Relative x,y|000|-03|Absolute x,y|-02|-78|Distance|77.97
17:29:54.155112 | Relative x,y|-01|-02|Absolute x,y|-03|-80|Distance|79.94
17:29:54.165814 | Relative x,y|000|-02|Absolute x,y|-03|-82|Distance|81.95
17:29:54.176437 | Relative x,y|000|-03|Absolute x,y|-03|-85|Distance|84.95
17:29:54.187096 | Relative x,y|000|-02|Absolute x,y|-03|-87|Distance|86.95
17:29:54.197899 | Relative x,y|000|-02|Absolute x,y|-03|-89|Distance|88.95
17:29:54.208649 | Relative x,y|000|-03|Absolute x,y|-03|-92|Distance|91.95
17:29:54.219245 | Relative x,y|000|-02|Absolute x,y|-03|-94|Distance|93.95
17:29:54.229819 | Relative x,y|000|-01|Absolute x,y|-03|-95|Distance|94.95
17:29:54.240460 | Relative x,y|000|-04|Absolute x,y|-03|-99|Distance|98.95
17:29:54.251151 | Relative x,y|000|-02|Absolute x,y|-03|-101|Distance|100.96
17:29:54.261841 | Relative x,y|000|-01|Absolute x,y|-03|-102|Distance|101.96
17:29:54.272564 | Relative x,y|-01|-02|Absolute x,y|-04|-104|Distance|103.92
17:29:54.283291 | Relative x,y|000|-03|Absolute x,y|-04|-107|Distance|106.93
17:29:54.293971 | Relative x,y|000|-02|Absolute x,y|-04|-109|Distance|108.93
17:29:54.304671 | Relative x,y|000|-02|Absolute x,y|-04|-111|Distance|110.93
17:29:54.315360 | Relative x,y|000|-03|Absolute x,y|-04|-114|Distance|113.93
17:29:54.326109 | Relative x,y|000|-01|Absolute x,y|-04|-115|Distance|114.93
17:29:54.336882 | Relative x,y|000|-02|Absolute x,y|-04|-117|Distance|116.93
17:29:54.347617 | Relative x,y|000|-04|Absolute x,y|-04|-121|Distance|120.93
17:29:54.358282 | Relative x,y|000|-02|Absolute x,y|-04|-123|Distance|122.93
17:29:54.368949 | Relative x,y|000|-01|Absolute x,y|-04|-124|Distance|123.94
17:29:54.379693 | Relative x,y|000|-03|Absolute x,y|-04|-127|Distance|126.94
17:29:54.390408 | Relative x,y|000|-02|Absolute x,y|-04|-129|Distance|128.94
17:29:54.401076 | Relative x,y|000|-02|Absolute x,y|-04|-131|Distance|130.94
17:29:54.411764 | Relative x,y|000|-03|Absolute x,y|-04|-134|Distance|133.94
17:29:54.422476 | Relative x,y|000|-01|Absolute x,y|-04|-135|Distance|134.94
17:29:54.433137 | Relative x,y|000|-02|Absolute x,y|-04|-137|Distance|136.94
17:29:54.443791 | Relative x,y|000|-03|Absolute x,y|-04|-140|Distance|139.94
17:29:54.454506 | Relative x,y|000|-01|Absolute x,y|-04|-141|Distance|140.94
17:29:54.465523 | Relative x,y|000|-02|Absolute x,y|-04|-143|Distance|142.94
17:29:54.476382 | Relative x,y|000|-03|Absolute x,y|-04|-146|Distance|145.95
17:29:54.487091 | Relative x,y|000|-02|Absolute x,y|-04|-148|Distance|147.95
17:29:54.497742 | Relative x,y|000|-02|Absolute x,y|-04|-150|Distance|149.95
17:29:54.510098 | Relative x,y|000|-03|Absolute x,y|-04|-153|Distance|152.95
17:29:54.520935 | Relative x,y|000|-02|Absolute x,y|-04|-155|Distance|154.95
17:29:54.531533 | Relative x,y|000|-01|Absolute x,y|-04|-156|Distance|155.95
17:29:54.542135 | Relative x,y|000|-03|Absolute x,y|-04|-159|Distance|158.95
17:29:54.552805 | Relative x,y|000|-02|Absolute x,y|-04|-161|Distance|160.95
17:29:54.563514 | Relative x,y|-01|-02|Absolute x,y|-05|-163|Distance|162.92
17:29:54.574179 | Relative x,y|000|-03|Absolute x,y|-05|-166|Distance|165.92
17:29:54.584974 | Relative x,y|000|-01|Absolute x,y|-05|-167|Distance|166.93
17:29:54.595713 | Relative x,y|000|-02|Absolute x,y|-05|-169|Distance|168.93
17:29:54.606348 | Relative x,y|000|-03|Absolute x,y|-05|-172|Distance|171.93
17:29:54.616971 | Relative x,y|000|-02|Absolute x,y|-05|-174|Distance|173.93
17:29:54.627639 | Relative x,y|000|-02|Absolute x,y|-05|-176|Distance|175.93
17:29:54.638317 | Relative x,y|000|-04|Absolute x,y|-05|-180|Distance|179.93
17:29:54.649086 | Relative x,y|000|-01|Absolute x,y|-05|-181|Distance|180.93
17:29:54.659819 | Relative x,y|000|-02|Absolute x,y|-05|-183|Distance|182.93
17:29:54.670412 | Relative x,y|000|-03|Absolute x,y|-05|-186|Distance|185.93
17:29:54.680945 | Relative x,y|000|-02|Absolute x,y|-05|-188|Distance|187.93
17:29:54.691507 | Relative x,y|000|-02|Absolute x,y|-05|-190|Distance|189.93
17:29:54.702180 | Relative x,y|000|-01|Absolute x,y|-05|-191|Distance|190.93
17:29:54.712909 | Relative x,y|000|-04|Absolute x,y|-05|-195|Distance|194.94
17:29:54.723647 | Relative x,y|000|-02|Absolute x,y|-05|-197|Distance|196.94
17:29:54.735933 | Relative x,y|000|-01|Absolute x,y|-05|-198|Distance|197.94
17:29:54.746513 | Relative x,y|000|-03|Absolute x,y|-05|-201|Distance|200.94
17:29:54.757482 | Relative x,y|000|-02|Absolute x,y|-05|-203|Distance|202.94
17:29:54.768177 | Relative x,y|000|-03|Absolute x,y|-05|-206|Distance|205.94
17:29:54.778878 | Relative x,y|000|-02|Absolute x,y|-05|-208|Distance|207.94
17:29:54.789596 | Relative x,y|000|-02|Absolute x,y|-05|-210|Distance|209.94
17:29:54.800307 | Relative x,y|000|-03|Absolute x,y|-05|-213|Distance|212.94
17:29:54.811005 | Relative x,y|000|-02|Absolute x,y|-05|-215|Distance|214.94
17:29:54.821712 | Relative x,y|000|-01|Absolute x,y|-05|-216|Distance|215.94
17:29:54.832395 | Relative x,y|000|-02|Absolute x,y|-05|-218|Distance|217.94
17:29:54.843052 | Relative x,y|000|-03|Absolute x,y|-05|-221|Distance|220.94
17:29:54.853715 | Relative x,y|000|-02|Absolute x,y|-05|-223|Distance|222.94
17:29:54.864605 | Relative x,y|000|-02|Absolute x,y|-05|-225|Distance|224.94
17:29:54.875334 | Relative x,y|000|-03|Absolute x,y|-05|-228|Distance|227.95
17:29:54.886085 | Relative x,y|000|-02|Absolute x,y|-05|-230|Distance|229.95
17:29:54.896770 | Relative x,y|000|-01|Absolute x,y|-05|-231|Distance|230.95
17:29:54.907389 | Relative x,y|000|-04|Absolute x,y|-05|-235|Distance|234.95
17:29:54.917979 | Relative x,y|000|-01|Absolute x,y|-05|-236|Distance|235.95
17:29:54.928547 | Relative x,y|000|-02|Absolute x,y|-05|-238|Distance|237.95
17:29:54.939130 | Relative x,y|000|-04|Absolute x,y|-05|-242|Distance|241.95
17:29:54.949739 | Relative x,y|000|-01|Absolute x,y|-05|-243|Distance|242.95
17:29:54.960494 | Relative x,y|000|-02|Absolute x,y|-05|-245|Distance|244.95
17:29:54.971196 | Relative x,y|000|-03|Absolute x,y|-05|-248|Distance|247.95
17:29:54.983332 | Relative x,y|000|-02|Absolute x,y|-05|-250|Distance|249.95
17:29:54.994041 | Relative x,y|001|-02|Absolute x,y|-04|-252|Distance|251.97
17:29:55.004712 | Relative x,y|000|-03|Absolute x,y|-04|-255|Distance|254.97
17:29:55.015470 | Relative x,y|001|-01|Absolute x,y|-03|-256|Distance|255.98
17:29:55.026134 | Relative x,y|000|-02|Absolute x,y|-03|-258|Distance|257.98
17:29:55.036787 | Relative x,y|000|-03|Absolute x,y|-03|-261|Distance|260.98
17:29:55.047479 | Relative x,y|000|-02|Absolute x,y|-03|-263|Distance|262.98
17:29:55.058171 | Relative x,y|000|-02|Absolute x,y|-03|-265|Distance|264.98
17:29:55.068839 | Relative x,y|000|-04|Absolute x,y|-03|-269|Distance|268.98
17:29:55.079532 | Relative x,y|000|-01|Absolute x,y|-03|-270|Distance|269.98
