motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:27:00.979290 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:01.181456 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:01.360327 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:27:01.688455 | Relative x,y|000|-02|Absolute x,y|000|-02|Distance|2.00
17:27:01.700745 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:27:01.711498 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:27:01.722183 | Relative x,y|000|-01|Absolute x,y|000|-05|Distance|5.00
17:27:01.732850 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:27:01.743528 | Relative x,y|000|-02|Absolute x,y|000|-08|Distance|8.00
17:27:01.754247 | Relative x,y|000|-03|Absolute x,y|000|-11|Distance|11.00
17:27:01.765004 | Relative x,y|000|-01|Absolute x,y|000|-12|Distance|12.00
17:27:01.775776 | Relative x,y|000|-02|Absolute x,y|000|-14|Distance|14.00
17:27:01.786476 | Relative x,y|000|-04|Absolute x,y|000|-18|Distance|18.00
17:27:01.797159 | Relative x,y|000|-02|Absolute x,y|000|-20|Distance|20.00
17:27:01.807911 | Relative x,y|000|-02|Absolute x,y|000|-22|Distance|22.00
17:27:01.818619 | Relative x,y|000|-05|Absolute x,y|000|-27|Distance|27.00
17:27:01.829307 | Relative x,y|000|-02|Absolute x,y|000|-29|Distance|29.00
17:27:01.840014 | Relative x,y|000|-03|Absolute x,y|000|-32|Distance|32.00
17:27:01.850720 | Relative x,y|000|-05|Absolute x,y|000|-37|Distance|37.00
17:27:01.865497 | Relative x,y|000|-03|Absolute x,y|000|-40|Distance|40.00
17:27:01.876103 | Relative x,y|000|-05|Absolute x,y|000|-45|Distance|45.00
17:27:01.886650 | Relative x,y|000|-02|Absolute x,y|000|-47|Distance|47.00
17:27:01.897188 | Relative x,y|000|-03|Absolute x,y|000|-50|Distance|50.00
17:27:01.907729 | Relative x,y|000|-07|Absolute x,y|000|-57|Distance|57.00
17:27:01.918255 | Relative x,y|000|-04|Absolute x,y|000|-61|Distance|61.00
17:27:01.928793 | Relative x,y|000|-04|Absolute x,y|000|-65|Distance|65.00
17:27:01.939465 | Relative x,y|000|-08|Absolute x,y|000|-73|Distance|73.00
17:27:01.950190 | Relative x,y|000|-03|Absolute x,y|000|-76|Distance|76.00
17:27:01.960960 | Relative x,y|000|-04|Absolute x,y|000|-80|Distance|80.00
17:27:01.971649 | Relative x,y|000|-07|Absolute x,y|000|-87|Distance|87.00
17:27:01.982344 | Relative x,y|000|-03|Absolute x,y|000|-90|Distance|90.00
17:27:01.993016 | Relative x,y|000|-03|Absolute x,y|000|-93|Distance|93.00
17:27:02.003764 | Relative x,y|001|-04|Absolute x,y|001|-97|Distance|96.99
17:27:02.014526 | Relative x,y|000|-08|Absolute x,y|001|-105|Distance|105.00
17:27:02.025231 | Relative x,y|000|-03|Absolute x,y|001|-108|Distance|108.00
17:27:02.035973 | Relative x,y|000|-04|Absolute x,y|001|-112|Distance|112.00
17:27:02.046670 | Relative x,y|000|-08|Absolute x,y|001|-120|Distance|120.00
17:27:02.057342 | Relative x,y|000|-03|Absolute x,y|001|-123|Distance|123.00
17:27:02.068029 | Relative x,y|000|-04|Absolute x,y|001|-127|Distance|127.00
17:27:02.078723 | Relative x,y|000|-07|Absolute x,y|001|-134|Distance|134.00
17:27:02.089437 | Relative x,y|000|-05|Absolute x,y|001|-139|Distance|139.00
17:27:02.100112 | Relative x,y|000|-04|Absolute x,y|001|-143|Distance|143.00
17:27:02.110683 | Relative x,y|000|-08|Absolute x,y|001|-151|Distance|151.00
17:27:02.121276 | Relative x,y|000|-04|Absolute x,y|001|-155|Distance|155.00
17:27:02.131903 | Relative x,y|000|-04|Absolute x,y|001|-159|Distance|159.00
17:27:02.142568 | Relative x,y|000|-08|Absolute x,y|001|-167|Distance|167.00
17:27:02.153302 | Relative x,y|000|-03|Absolute x,y|001|-170|Distance|170.00
17:27:02.166837 | Relative x,y|000|-08|Absolute x,y|001|-178|Distance|178.00
17:27:02.177412 | Relative x,y|000|-04|Absolute x,y|001|-182|Distance|182.00
17:27:02.188043 | Relative x,y|000|-05|Absolute x,y|001|-187|Distance|187.00
17:27:02.198713 | Relative x,y|000|-08|Absolute x,y|001|-195|Distance|195.00
17:27:02.209398 | Relative x,y|000|-04|Absolute x,y|001|-199|Distance|199.00
17:27:02.220118 | Relative x,y|000|-03|Absolute x,y|001|-202|Distance|202.00
17:27:02.230844 | Relative x,y|000|-04|Absolute x,y|001|-206|Distance|206.00
17:27:02.241477 | Relative x,y|000|-08|Absolute x,y|001|-214|Distance|214.00
17:27:02.252158 | Relative x,y|000|-04|Absolute x,y|001|-218|Distance|218.00
17:27:02.262828 | Relative x,y|000|-03|Absolute x,y|001|-221|Distance|221.00
17:27:02.273598 | Relative x,y|000|-08|Absolute x,y|001|-229|Distance|229.00
17:27:02.284317 | Relative x,y|000|-05|Absolute x,y|001|-234|Distance|234.00
17:27:02.295013 | Relative x,y|000|-04|Absolute x,y|001|-238|Distance|238.00
17:27:02.305670 | Relative x,y|000|-08|Absolute x,y|001|-246|Distance|246.00
17:27:02.316351 | Relative x,y|000|-03|Absolute x,y|001|-249|Distance|249.00
17:27:02.327066 | Relative x,y|000|-03|Absolute x,y|001|-252|Distance|252.00
17:27:02.337798 | Relative x,y|001|-08|Absolute x,y|002|-260|Distance|259.99
17:27:02.348506 | Relative x,y|000|-04|Absolute x,y|002|-264|Distance|263.99
17:27:02.360709 | Relative x,y|000|-04|Absolute x,y|002|-268|Distance|267.99
17:27:02.372264 | Relative x,y|000|-07|Absolute x,y|002|-275|Distance|274.99
17:27:02.382956 | Relative x,y|000|-04|Absolute x,y|002|-279|Distance|278.99
17:27:02.393673 | Relative x,y|000|-08|Absolute x,y|002|-287|Distance|286.99
17:27:02.404295 | Relative x,y|000|-03|Absolute x,y|002|-290|Distance|289.99
17:27:02.414854 | Relative x,y|000|-04|Absolute x,y|002|-294|Distance|293.99
17:27:02.425443 | Relative x,y|000|-04|Absolute x,y|002|-298|Distance|297.99
17:27:02.436125 | Relative x,y|000|-07|Absolute x,y|002|-305|Distance|304.99
17:27:02.446821 | Relative x,y|000|-05|Absolute x,y|002|-310|Distance|309.99
17:27:02.457561 | Relative x,y|000|-04|Absolute x,y|002|-314|Distance|313.99
17:27:02.468459 | Relative x,y|000|-07|Absolute x,y|002|-321|Distance|320.99
17:27:02.479136 | Relative x,y|000|-04|Absolute x,y|002|-325|Distance|324.99
17:27:02.489866 | Relative x,y|000|-03|Absolute x,y|002|-328|Distance|327.99
17:27:02.500587 | Relative x,y|000|-08|Absolute x,y|002|-336|Distance|335.99
17:27:02.511343 | Relative x,y|001|-03|Absolute x,y|003|-339|Distance|338.99
17:27:02.522124 | Relative x,y|000|-04|Absolute x,y|003|-343|Distance|342.99
17:27:02.532846 | Relative x,y|000|-08|Absolute x,y|003|-351|Distance|350.99
17:27:02.543570 | Relative x,y|000|-04|Absolute x,y|003|-355|Distance|354.99
17:27:02.554294 | Relative x,y|000|-03|Absolute x,y|003|-358|Distance|357.99
17:27:02.564987 | Relative x,y|000|-07|Absolute x,y|003|-365|Distance|364.99
17:27:02.575694 | Relative x,y|000|-04|Absolute x,y|003|-369|Distance|368.99
17:27:02.586390 | Relative x,y|000|-04|Absolute x,y|003|-373|Distance|372.99
17:27:02.598460 | Relative x,y|000|-08|Absolute x,y|003|-381|Distance|380.99
17:27:02.609161 | Relative x,y|000|-04|Absolute x,y|003|-385|Distance|384.99
17:27:02.619875 | Relative x,y|000|-04|Absolute x,y|003|-389|Distance|388.99
17:27:02.630543 | Relative x,y|000|-09|Absolute x,y|003|-398|Distance|397.99
17:27:02.641167 | Relative x,y|000|-03|Absolute x,y|003|-401|Distance|400.99
17:27:02.651878 | Relative x,y|000|-04|Absolute x,y|003|-405|Distance|404.99
17:27:02.662566 | Relative x,y|000|-07|Absolute x,y|003|-412|Distance|411.99
17:27:02.673270 | Relative x,y|000|-04|Absolute x,y|003|-416|Distance|415.99
17:27:02.683903 | Relative x,y|000|-04|Absolute x,y|003|-420|Distance|419.99
17:27:02.694447 | Relative x,y|000|-08|Absolute x,y|003|-428|Distance|427.99
17:27:02.704969 | Relative x,y|000|-04|Absolute x,y|003|-432|Distance|431.99
17:27:02.715506 | Relative x,y|000|-05|Absolute x,y|003|-437|Distance|436.99
17:27:02.726050 | Relative x,y|001|-07|Absolute x,y|004|-444|Distance|443.98
17:27:02.736581 | Relative x,y|001|-04|Absolute x,y|005|-448|Distance|447.97
17:27:02.747167 | Relative x,y|000|-03|Absolute x,y|005|-451|Distance|450.97
17:27:02.757744 | Relative x,y|000|-04|Absolute x,y|005|-455|Distance|454.97
17:27:02.768371 | Relative x,y|000|-07|Absolute x,y|005|-462|Distance|461.97
17:27:02.779049 | Relative x,y|000|-05|Absolute x,y|005|-467|Distance|466.97
17:27:02.789742 | Relative x,y|000|-04|Absolute x,y|005|-471|Distance|470.97
17:27:02.800427 | Relative x,y|001|-09|Absolute x,y|006|-480|Distance|479.96
17:27:02.811383 | Relative x,y|000|-03|Absolute x,y|006|-483|Distance|482.96
17:27:02.822126 | Relative x,y|000|-04|Absolute x,y|006|-487|Distance|486.96
17:27:02.832826 | Relative x,y|000|-07|Absolute x,y|006|-494|Distance|493.96
17:27:02.843555 | Relative x,y|000|-04|Absolute x,y|006|-498|Distance|497.96
17:27:02.854315 | Relative x,y|000|-04|Absolute x,y|006|-502|Distance|501.96
17:27:02.865040 | Relative x,y|000|-08|Absolute x,y|006|-510|Distance|509.96
17:27:02.875752 | Relative x,y|000|-04|Absolute x,y|006|-514|Distance|513.96
17:27:02.886443 | Relative x,y|000|-04|Absolute x,y|006|-518|Distance|517.97
17:27:02.897128 | Relative x,y|000|-07|Absolute x,y|006|-525|Distance|524.97
17:27:02.907783 | Relative x,y|000|-04|Absolute x,y|006|-529|Distance|528.97
17:27:02.919639 | Relative x,y|000|-03|Absolute x,y|006|-532|Distance|531.97
17:27:02.930350 | Relative x,y|000|-09|Absolute x,y|006|-541|Distance|540.97
17:27:02.940959 | Relative x,y|000|-04|Absolute x,y|006|-545|Distance|544.97
17:27:02.951526 | Relative x,y|000|-04|Absolute x,y|006|-549|Distance|548.97
17:27:02.962150 | Relative x,y|000|-08|Absolute x,y|006|-557|Distance|556.97
17:27:02.972729 | Relative x,y|000|-04|Absolute x,y|006|-561|Distance|560.97
17:27:02.983362 | Relative x,y|000|-03|Absolute x,y|006|-564|Distance|563.97
17:27:02.994071 | Relative x,y|000|-04|Absolute x,y|006|-568|Distance|567.97
17:27:03.004744 | Relative x,y|000|-07|Absolute x,y|006|-575|Distance|574.97
17:27:03.015473 | Relative x,y|000|-05|Absolute x,y|006|-580|Distance|579.97
17:27:03.026148 | Relative x,y|000|-04|Absolute x,y|006|-584|Distance|583.97
17:27:03.036830 | Relative x,y|000|-07|Absolute x,y|006|-591|Distance|590.97
17:27:03.047513 | Relative x,y|000|-04|Absolute x,y|006|-595|Distance|594.97
17:27:03.058256 | Relative x,y|000|-04|Absolute x,y|006|-599|Distance|598.97
17:27:03.068976 | Relative x,y|-01|-08|Absolute x,y|005|-607|Distance|606.98
17:27:03.079645 | Relative x,y|000|-04|Absolute x,y|005|-611|Distance|610.98
17:27:03.090507 | Relative x,y|000|-03|Absolute x,y|005|-614|Distance|613.98
17:27:03.101225 | Relative x,y|000|-08|Absolute x,y|005|-622|Distance|621.98
17:27:03.112003 | Relative x,y|000|-04|Absolute x,y|005|-626|Distance|625.98
17:27:03.122719 | Relative x,y|000|-04|Absolute x,y|005|-630|Distance|629.98
17:27:03.133414 | Relative x,y|000|-08|Absolute x,y|005|-638|Distance|637.98
17:27:03.144100 | Relative x,y|000|-04|Absolute x,y|005|-642|Distance|641.98
17:27:03.154890 | Relative x,y|000|-04|Absolute x,y|005|-646|Distance|645.98
17:27:03.165593 | Relative x,y|000|-07|Absolute x,y|005|-653|Distance|652.98
17:27:03.176209 | Relative x,y|000|-04|Absolute x,y|005|-657|Distance|656.98
17:27:03.186769 | Relative x,y|000|-04|Absolute x,y|005|-661|Distance|660.98
17:27:03.197332 | Relative x,y|000|-09|Absolute x,y|005|-670|Distance|669.98
17:27:03.207916 | Relative x,y|001|-04|Absolute x,y|006|-674|Distance|673.97
17:27:03.218614 | Relative x,y|000|-04|Absolute x,y|006|-678|Distance|677.97
17:27:03.230950 | Relative x,y|000|-07|Absolute x,y|006|-685|Distance|684.97
17:27:03.241680 | Relative x,y|000|-04|Absolute x,y|006|-689|Distance|688.97
17:27:03.252362 | Relative x,y|000|-04|Absolute x,y|006|-693|Distance|692.97
17:27:03.263055 | Relative x,y|000|-08|Absolute x,y|006|-701|Distance|700.97
17:27:03.273766 | Relative x,y|000|-04|Absolute x,y|006|-705|Distance|704.97
17:27:03.284463 | Relative x,y|000|-04|Absolute x,y|006|-709|Distance|708.97
17:27:03.295088 | Relative x,y|000|-08|Absolute x,y|006|-717|Distance|716.97
17:27:03.305738 | Relative x,y|000|-04|Absolute x,y|006|-721|Distance|720.98
17:27:03.316409 | Relative x,y|000|-04|Absolute x,y|006|-725|Distance|724.98
17:27:03.327109 | Relative x,y|000|-07|Absolute x,y|006|-732|Distance|731.98
