motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:29:16.003725 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:16.587084 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:16.871060 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:16.976721 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:29:17.052897 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:29:17.063681 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:29:17.084965 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:29:17.095820 | Relative x,y|000|-02|Absolute x,y|000|-05|Distance|5.00
17:29:17.106586 | Relative x,y|000|-01|Absolute x,y|000|-06|Distance|6.00
17:29:17.117270 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:29:17.127971 | Relative x,y|000|-03|Absolute x,y|000|-10|Distance|10.00
17:29:17.138662 | Relative x,y|000|-02|Absolute x,y|000|-12|Distance|12.00
17:29:17.149345 | Relative x,y|000|-01|Absolute x,y|000|-13|Distance|13.00
17:29:17.160022 | Relative x,y|000|-03|Absolute x,y|000|-16|Distance|16.00
17:29:17.170723 | Relative x,y|000|-01|Absolute x,y|000|-17|Distance|17.00
17:29:17.181463 | Relative x,y|000|-02|Absolute x,y|000|-19|Distance|19.00
17:29:17.192090 | Relative x,y|000|-03|Absolute x,y|000|-22|Distance|22.00
17:29:17.202679 | Relative x,y|000|-02|Absolute x,y|000|-24|Distance|24.00
17:29:17.213276 | Relative x,y|000|-01|Absolute x,y|000|-25|Distance|25.00
17:29:17.223937 | Relative x,y|-01|-03|Absolute x,y|-01|-28|Distance|27.98
17:29:17.234654 | Relative x,y|000|-02|Absolute x,y|-01|-30|Distance|29.98
17:29:17.245379 | Relative x,y|000|-02|Absolute x,y|-01|-32|Distance|31.98
17:29:17.257480 | Relative x,y|000|-03|Absolute x,y|-01|-35|Distance|34.99
17:29:17.268255 | Relative x,y|000|-02|Absolute x,y|-01|-37|Distance|36.99
17:29:17.278979 | Relative x,y|000|-02|Absolute x,y|-01|-39|Distance|38.99
17:29:17.289672 | Relative x,y|000|-03|Absolute x,y|-01|-42|Distance|41.99
17:29:17.300360 | Relative x,y|000|-02|Absolute x,y|-01|-44|Distance|43.99
17:29:17.311042 | Relative x,y|000|-02|Absolute x,y|-01|-46|Distance|45.99
17:29:17.321744 | Relative x,y|000|-03|Absolute x,y|-01|-49|Distance|48.99
17:29:17.332462 | Relative x,y|000|-02|Absolute x,y|-01|-51|Distance|50.99
17:29:17.343121 | Relative x,y|000|-02|Absolute x,y|-01|-53|Distance|52.99
17:29:17.353778 | Relative x,y|000|-04|Absolute x,y|-01|-57|Distance|56.99
17:29:17.364429 | Relative x,y|-01|-02|Absolute x,y|-02|-59|Distance|58.97
17:29:17.375146 | Relative x,y|000|-02|Absolute x,y|-02|-61|Distance|60.97
17:29:17.385842 | Relative x,y|000|-03|Absolute x,y|-02|-64|Distance|63.97
17:29:17.396517 | Relative x,y|000|-01|Absolute x,y|-02|-65|Distance|64.97
17:29:17.407232 | Relative x,y|000|-02|Absolute x,y|-02|-67|Distance|66.97
17:29:17.417928 | Relative x,y|000|-03|Absolute x,y|-02|-70|Distance|69.97
17:29:17.428616 | Relative x,y|000|-02|Absolute x,y|-02|-72|Distance|71.97
17:29:17.439322 | Relative x,y|000|-02|Absolute x,y|-02|-74|Distance|73.97
17:29:17.450030 | Relative x,y|000|-02|Absolute x,y|-02|-76|Distance|75.97
17:29:17.460806 | Relative x,y|000|-03|Absolute x,y|-02|-79|Distance|78.97
17:29:17.471513 | Relative x,y|000|-02|Absolute x,y|-02|-81|Distance|80.98
17:29:17.482219 | Relative x,y|000|-02|Absolute x,y|-02|-83|Distance|82.98
17:29:17.492906 | Relative x,y|000|-03|Absolute x,y|-02|-86|Distance|85.98
17:29:17.503604 | Relative x,y|000|-02|Absolute x,y|-02|-88|Distance|87.98
17:29:17.514276 | Relative x,y|000|-01|Absolute x,y|-02|-89|Distance|88.98
17:29:17.524939 | Relative x,y|000|-04|Absolute x,y|-02|-93|Distance|92.98
17:29:17.538459 | Relative x,y|000|-01|Absolute x,y|-02|-94|Distance|93.98
17:29:17.549110 | Relative x,y|000|-03|Absolute x,y|-02|-97|Distance|96.98
17:29:17.559771 | Relative x,y|000|-02|Absolute x,y|-02|-99|Distance|98.98
17:29:17.570434 | Relative x,y|000|-02|Absolute x,y|-02|-101|Distance|100.98
17:29:17.581132 | Relative x,y|-01|-03|Absolute x,y|-03|-104|Distance|103.96
17:29:17.591885 | Relative x,y|000|-02|Absolute x,y|-03|-106|Distance|105.96
17:29:17.602579 | Relative x,y|000|-02|Absolute x,y|-03|-108|Distance|107.96
17:29:17.613294 | Relative x,y|000|-03|Absolute x,y|-03|-111|Distance|110.96
17:29:17.624020 | Relative x,y|000|-01|Absolute x,y|-03|-112|Distance|111.96
17:29:17.634708 | Relative x,y|000|-02|Absolute x,y|-03|-114|Distance|113.96
17:29:17.645418 | Relative x,y|000|-04|Absolute x,y|-03|-118|Distance|117.96
17:29:17.656105 | Relative x,y|000|-02|Absolute x,y|-03|-120|Distance|119.96
17:29:17.666777 | Relative x,y|000|-01|Absolute x,y|-03|-121|Distance|120.96
17:29:17.677502 | Relative x,y|000|-03|Absolute x,y|-03|-124|Distance|123.96
17:29:17.689797 | Relative x,y|000|-02|Absolute x,y|-03|-126|Distance|125.96
17:29:17.700409 | Relative x,y|000|-01|Absolute x,y|-03|-127|Distance|126.96
17:29:17.711030 | Relative x,y|000|-04|Absolute x,y|-03|-131|Distance|130.97
17:29:17.722658 | Relative x,y|000|-01|Absolute x,y|-03|-132|Distance|131.97
17:29:17.733419 | Relative x,y|000|-02|Absolute x,y|-03|-134|Distance|133.97
17:29:17.744076 | Relative x,y|000|-03|Absolute x,y|-03|-137|Distance|136.97
17:29:17.754701 | Relative x,y|000|-02|Absolute x,y|-03|-139|Distance|138.97
17:29:17.765362 | Relative x,y|000|-02|Absolute x,y|-03|-141|Distance|140.97
17:29:17.776062 | Relative x,y|-01|-03|Absolute x,y|-04|-144|Distance|143.94
17:29:17.786757 | Relative x,y|000|-02|Absolute x,y|-04|-146|Distance|145.95
17:29:17.797385 | Relative x,y|000|-02|Absolute x,y|-04|-148|Distance|147.95
17:29:17.807979 | Relative x,y|000|-04|Absolute x,y|-04|-152|Distance|151.95
17:29:17.818574 | Relative x,y|000|-01|Absolute x,y|-04|-153|Distance|152.95
17:29:17.829249 | Relative x,y|000|-01|Absolute x,y|-04|-154|Distance|153.95
17:29:17.839998 | Relative x,y|000|-04|Absolute x,y|-04|-158|Distance|157.95
17:29:17.850738 | Relative x,y|000|-02|Absolute x,y|-04|-160|Distance|159.95
17:29:17.861407 | Relative x,y|000|-01|Absolute x,y|-04|-161|Distance|160.95
17:29:17.872082 | Relative x,y|-01|-03|Absolute x,y|-05|-164|Distance|163.92
17:29:17.882782 | Relative x,y|000|-02|Absolute x,y|-05|-166|Distance|165.92
17:29:17.893484 | Relative x,y|000|-02|Absolute x,y|-05|-168|Distance|167.93
17:29:17.904151 | Relative x,y|000|-03|Absolute x,y|-05|-171|Distance|170.93
17:29:17.914733 | Relative x,y|000|-02|Absolute x,y|-05|-173|Distance|172.93
17:29:17.925318 | Relative x,y|000|-02|Absolute x,y|-05|-175|Distance|174.93
17:29:17.935983 | Relative x,y|000|-02|Absolute x,y|-05|-177|Distance|176.93
17:29:17.946682 | Relative x,y|000|-03|Absolute x,y|-05|-180|Distance|179.93
17:29:17.957377 | Relative x,y|000|-01|Absolute x,y|-05|-181|Distance|180.93
17:29:17.968072 | Relative x,y|000|-02|Absolute x,y|-05|-183|Distance|182.93
17:29:17.978706 | Relative x,y|000|-03|Absolute x,y|-05|-186|Distance|185.93
17:29:17.989380 | Relative x,y|000|-02|Absolute x,y|-05|-188|Distance|187.93
17:29:18.000093 | Relative x,y|000|-02|Absolute x,y|-05|-190|Distance|189.93
17:29:18.010789 | Relative x,y|000|-03|Absolute x,y|-05|-193|Distance|192.94
17:29:18.021467 | Relative x,y|000|-02|Absolute x,y|-05|-195|Distance|194.94
