motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:30:14.073528 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:30:14.136843 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:30:14.157884 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:30:14.168455 | Relative x,y|000|-01|Absolute x,y|000|-03|Distance|3.00
17:30:14.179064 | Relative x,y|000|-01|Absolute x,y|000|-04|Distance|4.00
17:30:14.202180 | Relative x,y|000|-02|Absolute x,y|000|-06|Distance|6.00
17:30:14.212934 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:30:14.223617 | Relative x,y|000|-02|Absolute x,y|000|-09|Distance|9.00
17:30:14.234319 | Relative x,y|000|-01|Absolute x,y|000|-10|Distance|10.00
17:30:14.245115 | Relative x,y|000|-02|Absolute x,y|000|-12|Distance|12.00
17:30:14.255813 | Relative x,y|000|-03|Absolute x,y|000|-15|Distance|15.00
17:30:14.266528 | Relative x,y|000|-02|Absolute x,y|000|-17|Distance|17.00
17:30:14.277377 | Relative x,y|000|-01|Absolute x,y|000|-18|Distance|18.00
17:30:14.288093 | Relative x,y|000|-03|Absolute x,y|000|-21|Distance|21.00
17:30:14.298780 | Relative x,y|000|-02|Absolute x,y|000|-23|Distance|23.00
17:30:14.309431 | Relative x,y|000|-01|Absolute x,y|000|-24|Distance|24.00
17:30:14.320178 | Relative x,y|000|-04|Absolute x,y|000|-28|Distance|28.00
17:30:14.330885 | Relative x,y|001|-02|Absolute x,y|001|-30|Distance|29.98
17:30:14.341578 | Relative x,y|000|-02|Absolute x,y|001|-32|Distance|31.98
17:30:14.352272 | Relative x,y|000|-03|Absolute x,y|001|-35|Distance|34.99
17:30:14.362937 | Relative x,y|000|-01|Absolute x,y|001|-36|Distance|35.99
17:30:14.373631 | Relative x,y|000|-02|Absolute x,y|001|-38|Distance|37.99
17:30:14.387264 | Relative x,y|000|-04|Absolute x,y|001|-42|Distance|41.99
17:30:14.397896 | Relative x,y|000|-02|Absolute x,y|001|-44|Distance|43.99
17:30:14.408548 | Relative x,y|000|-04|Absolute x,y|001|-48|Distance|47.99
17:30:14.419233 | Relative x,y|000|-01|Absolute x,y|001|-49|Distance|48.99
17:30:14.429929 | Relative x,y|000|-01|Absolute x,y|001|-50|Distance|49.99
17:30:14.440633 | Relative x,y|000|-02|Absolute x,y|001|-52|Distance|51.99
17:30:14.451358 | Relative x,y|000|-04|Absolute x,y|001|-56|Distance|55.99
17:30:14.462099 | Relative x,y|000|-02|Absolute x,y|001|-58|Distance|57.99
17:30:14.472724 | Relative x,y|000|-02|Absolute x,y|001|-60|Distance|59.99
17:30:14.483301 | Relative x,y|000|-03|Absolute x,y|001|-63|Distance|62.99
17:30:14.493853 | Relative x,y|000|-01|Absolute x,y|001|-64|Distance|63.99
17:30:14.504440 | Relative x,y|000|-02|Absolute x,y|001|-66|Distance|65.99
17:30:14.515105 | Relative x,y|000|-03|Absolute x,y|001|-69|Distance|68.99
17:30:14.525770 | Relative x,y|000|-02|Absolute x,y|001|-71|Distance|70.99
17:30:14.536444 | Relative x,y|000|-02|Absolute x,y|001|-73|Distance|72.99
17:30:14.547228 | Relative x,y|000|-03|Absolute x,y|001|-76|Distance|75.99
17:30:14.558235 | Relative x,y|001|-02|Absolute x,y|002|-78|Distance|77.97
17:30:14.568962 | Relative x,y|000|-01|Absolute x,y|002|-79|Distance|78.97
17:30:14.579655 | Relative x,y|000|-03|Absolute x,y|002|-82|Distance|81.98
17:30:14.591767 | Relative x,y|000|-02|Absolute x,y|002|-84|Distance|83.98
17:30:14.602471 | Relative x,y|000|-02|Absolute x,y|002|-86|Distance|85.98
17:30:14.613023 | Relative x,y|000|-03|Absolute x,y|002|-89|Distance|88.98
17:30:14.623667 | Relative x,y|000|-02|Absolute x,y|002|-91|Distance|90.98
17:30:14.634365 | Relative x,y|000|-01|Absolute x,y|002|-92|Distance|91.98
17:30:14.645149 | Relative x,y|000|-03|Absolute x,y|002|-95|Distance|94.98
17:30:14.655875 | Relative x,y|000|-02|Absolute x,y|002|-97|Distance|96.98
17:30:14.666495 | Relative x,y|000|-02|Absolute x,y|002|-99|Distance|98.98
17:30:14.677135 | Relative x,y|000|-04|Absolute x,y|002|-103|Distance|102.98
17:30:14.687848 | Relative x,y|-01|-02|Absolute x,y|001|-105|Distance|105.00
17:30:14.698575 | Relative x,y|000|-01|Absolute x,y|001|-106|Distance|106.00
17:30:14.709266 | Relative x,y|000|-03|Absolute x,y|001|-109|Distance|109.00
17:30:14.719981 | Relative x,y|000|-02|Absolute x,y|001|-111|Distance|111.00
17:30:14.730721 | Relative x,y|000|-01|Absolute x,y|001|-112|Distance|112.00
17:30:14.741351 | Relative x,y|000|-02|Absolute x,y|001|-114|Distance|114.00
17:30:14.751922 | Relative x,y|000|-03|Absolute x,y|001|-117|Distance|117.00
17:30:14.762460 | Relative x,y|000|-01|Absolute x,y|001|-118|Distance|118.00
17:30:14.772997 | Relative x,y|000|-02|Absolute x,y|001|-120|Distance|120.00
17:30:14.783536 | Relative x,y|000|-04|Absolute x,y|001|-124|Distance|124.00
17:30:14.794087 | Relative x,y|000|-02|Absolute x,y|001|-126|Distance|126.00
17:30:14.804642 | Relative x,y|000|-01|Absolute x,y|001|-127|Distance|127.00
17:30:14.815245 | Relative x,y|000|-04|Absolute x,y|001|-131|Distance|131.00
17:30:14.825894 | Relative x,y|000|-01|Absolute x,y|001|-132|Distance|132.00
17:30:14.836586 | Relative x,y|000|-02|Absolute x,y|001|-134|Distance|134.00
17:30:14.847263 | Relative x,y|000|-03|Absolute x,y|001|-137|Distance|137.00
17:30:14.857966 | Relative x,y|000|-02|Absolute x,y|001|-139|Distance|139.00
17:30:14.868656 | Relative x,y|-01|-01|Absolute x,y|000|-140|Distance|140.00
17:30:14.879360 | Relative x,y|000|-04|Absolute x,y|000|-144|Distance|144.00
17:30:14.890098 | Relative x,y|000|-02|Absolute x,y|000|-146|Distance|146.00
17:30:14.900782 | Relative x,y|000|-01|Absolute x,y|000|-147|Distance|147.00
17:30:14.911529 | Relative x,y|000|-03|Absolute x,y|000|-150|Distance|150.00
17:30:14.922261 | Relative x,y|000|-02|Absolute x,y|000|-152|Distance|152.00
17:30:14.932952 | Relative x,y|000|-02|Absolute x,y|000|-154|Distance|154.00
17:30:14.943623 | Relative x,y|000|-02|Absolute x,y|000|-156|Distance|156.00
17:30:14.954295 | Relative x,y|000|-03|Absolute x,y|000|-159|Distance|159.00
17:30:14.964984 | Relative x,y|000|-02|Absolute x,y|000|-161|Distance|161.00
17:30:14.975683 | Relative x,y|000|-02|Absolute x,y|000|-163|Distance|163.00
17:30:14.986342 | Relative x,y|000|-03|Absolute x,y|000|-166|Distance|166.00
17:30:14.996941 | Relative x,y|000|-02|Absolute x,y|000|-168|Distance|168.00
