motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:28:19.304222 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:28:19.515226 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:28:19.620468 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:28:19.694177 | Relative x,y|000|000|Absolute x,y|000|000|Distance|0.00
17:28:19.875609 | Relative x,y|000|-01|Absolute x,y|000|-01|Distance|1.00
17:28:19.896802 | Relative x,y|000|-01|Absolute x,y|000|-02|Distance|2.00
17:28:19.907465 | Relative x,y|000|-02|Absolute x,y|000|-04|Distance|4.00
17:28:19.928701 | Relative x,y|000|-02|Absolute x,y|000|-06|Distance|6.00
17:28:19.939375 | Relative x,y|000|-01|Absolute x,y|000|-07|Distance|7.00
17:28:19.950023 | Relative x,y|000|-02|Absolute x,y|000|-09|Distance|9.00
17:28:19.960689 | Relative x,y|000|-01|Absolute x,y|000|-10|Distance|10.00
17:28:19.971384 | Relative x,y|000|-02|Absolute x,y|000|-12|Distance|12.00
17:28:19.982104 | Relative x,y|000|-03|Absolute x,y|000|-15|Distance|15.00
17:28:19.992840 | Relative x,y|000|-02|Absolute x,y|000|-17|Distance|17.00
17:28:20.003567 | Relative x,y|000|-01|Absolute x,y|000|-18|Distance|18.00
17:28:20.014203 | Relative x,y|000|-04|Absolute x,y|000|-22|Distance|22.00
17:28:20.024811 | Relative x,y|000|-02|Absolute x,y|000|-24|Distance|24.00
17:28:20.035417 | Relative x,y|000|-02|Absolute x,y|000|-26|Distance|26.00
17:28:20.047396 | Relative x,y|000|-05|Absolute x,y|000|-31|Distance|31.00
17:28:20.058139 | Relative x,y|000|-02|Absolute x,y|000|-33|Distance|33.00
17:28:20.068903 | Relative x,y|000|-02|Absolute x,y|000|-35|Distance|35.00
17:28:20.079615 | Relative x,y|000|-05|Absolute x,y|000|-40|Distance|40.00
17:28:20.090355 | Relative x,y|-01|-03|Absolute x,y|-01|-43|Distance|42.99
17:28:20.101055 | Relative x,y|000|-03|Absolute x,y|-01|-46|Distance|45.99
17:28:20.111756 | Relative x,y|000|-06|Absolute x,y|-01|-52|Distance|51.99
17:28:20.122461 | Relative x,y|000|-04|Absolute x,y|-01|-56|Distance|55.99
17:28:20.133155 | Relative x,y|000|-03|Absolute x,y|-01|-59|Distance|58.99
17:28:20.143904 | Relative x,y|000|-07|Absolute x,y|-01|-66|Distance|65.99
17:28:20.154558 | Relative x,y|000|-03|Absolute x,y|-01|-69|Distance|68.99
17:28:20.165137 | Relative x,y|000|-04|Absolute x,y|-01|-73|Distance|72.99
17:28:20.175666 | Relative x,y|-01|-06|Absolute x,y|-02|-79|Distance|78.97
17:28:20.186228 | Relative x,y|000|-04|Absolute x,y|-02|-83|Distance|82.98
17:28:20.196809 | Relative x,y|000|-03|Absolute x,y|-02|-86|Distance|85.98
17:28:20.207390 | Relative x,y|000|-07|Absolute x,y|-02|-93|Distance|92.98
17:28:20.218087 | Relative x,y|000|-04|Absolute x,y|-02|-97|Distance|96.98
17:28:20.228756 | Relative x,y|000|-04|Absolute x,y|-02|-101|Distance|100.98
17:28:20.239488 | Relative x,y|000|-05|Absolute x,y|-02|-106|Distance|105.98
17:28:20.250313 | Relative x,y|000|-08|Absolute x,y|-02|-114|Distance|113.98
17:28:20.261037 | Relative x,y|000|-04|Absolute x,y|-02|-118|Distance|117.98
17:28:20.271701 | Relative x,y|000|-03|Absolute x,y|-02|-121|Distance|120.98
17:28:20.283971 | Relative x,y|000|-07|Absolute x,y|-02|-128|Distance|127.98
17:28:20.295243 | Relative x,y|000|-03|Absolute x,y|-02|-131|Distance|130.98
17:28:20.305959 | Relative x,y|001|-08|Absolute x,y|-01|-139|Distance|139.00
17:28:20.316669 | Relative x,y|000|-04|Absolute x,y|-01|-143|Distance|143.00
17:28:20.327306 | Relative x,y|000|-05|Absolute x,y|-01|-148|Distance|148.00
17:28:20.337977 | Relative x,y|000|-07|Absolute x,y|-01|-155|Distance|155.00
17:28:20.348642 | Relative x,y|000|-04|Absolute x,y|-01|-159|Distance|159.00
17:28:20.359309 | Relative x,y|000|-04|Absolute x,y|-01|-163|Distance|163.00
17:28:20.370069 | Relative x,y|000|-03|Absolute x,y|-01|-166|Distance|166.00
17:28:20.380776 | Relative x,y|000|-08|Absolute x,y|-01|-174|Distance|174.00
17:28:20.391412 | Relative x,y|001|-04|Absolute x,y|000|-178|Distance|178.00
17:28:20.402076 | Relative x,y|000|-04|Absolute x,y|000|-182|Distance|182.00
17:28:20.412757 | Relative x,y|000|-09|Absolute x,y|000|-191|Distance|191.00
17:28:20.423508 | Relative x,y|000|-04|Absolute x,y|000|-195|Distance|195.00
17:28:20.434315 | Relative x,y|000|-04|Absolute x,y|000|-199|Distance|199.00
17:28:20.444989 | Relative x,y|000|-07|Absolute x,y|000|-206|Distance|206.00
17:28:20.455573 | Relative x,y|000|-03|Absolute x,y|000|-209|Distance|209.00
17:28:20.466182 | Relative x,y|000|-04|Absolute x,y|000|-213|Distance|213.00
17:28:20.476842 | Relative x,y|000|-08|Absolute x,y|000|-221|Distance|221.00
17:28:20.487524 | Relative x,y|000|-04|Absolute x,y|000|-225|Distance|225.00
17:28:20.499808 | Relative x,y|000|-09|Absolute x,y|000|-234|Distance|234.00
17:28:20.510512 | Relative x,y|000|-04|Absolute x,y|000|-238|Distance|238.00
