motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:26:00.260195 | Relative x,y|000|-03|Absolute x,y|000|-235|Distance|235.00
17:26:00.270736 | Relative x,y|000|-04|Absolute x,y|000|-239|Distance|239.00
17:26:00.281318 | Relative x,y|000|-09|Absolute x,y|000|-248|Distance|248.00
17:26:00.291967 | Relative x,y|000|-04|Absolute x,y|000|-252|Distance|252.00
17:26:00.302684 | Relative x,y|000|-04|Absolute x,y|000|-256|Distance|256.00
17:26:00.313374 | Relative x,y|001|-07|Absolute x,y|001|-263|Distance|263.00
17:26:00.324079 | Relative x,y|000|-03|Absolute x,y|001|-266|Distance|266.00
17:26:00.336366 | Relative x,y|000|-04|Absolute x,y|001|-270|Distance|270.00
17:26:00.347104 | Relative x,y|000|-07|Absolute x,y|001|-277|Distance|277.00
17:26:00.357816 | Relative x,y|000|-04|Absolute x,y|001|-281|Distance|281.00
17:26:00.368495 | Relative x,y|001|-04|Absolute x,y|002|-285|Distance|284.99
17:26:00.379189 | Relative x,y|001|-08|Absolute x,y|003|-293|Distance|292.98
17:26:00.389901 | Relative x,y|000|-04|Absolute x,y|003|-297|Distance|296.98
17:26:00.400625 | Relative x,y|000|-03|Absolute x,y|003|-300|Distance|299.98
17:26:00.411326 | Relative x,y|000|-07|Absolute x,y|003|-307|Distance|306.99
17:26:00.422042 | Relative x,y|000|-04|Absolute x,y|003|-311|Distance|310.99
17:26:00.432714 | Relative x,y|001|-04|Absolute x,y|004|-315|Distance|314.97
17:26:00.444961 | Relative x,y|000|-08|Absolute x,y|004|-323|Distance|322.98
17:26:00.455663 | Relative x,y|000|-04|Absolute x,y|004|-327|Distance|326.98
17:26:00.466351 | Relative x,y|000|-08|Absolute x,y|004|-335|Distance|334.98
17:26:00.477040 | Relative x,y|000|-04|Absolute x,y|004|-339|Distance|338.98
17:26:00.487733 | Relative x,y|000|-04|Absolute x,y|004|-343|Distance|342.98
17:26:00.498416 | Relative x,y|000|-07|Absolute x,y|004|-350|Distance|349.98
17:26:00.509094 | Relative x,y|000|-04|Absolute x,y|004|-354|Distance|353.98
17:26:00.519786 | Relative x,y|000|-04|Absolute x,y|004|-358|Distance|357.98
17:26:00.530478 | Relative x,y|000|-04|Absolute x,y|004|-362|Distance|361.98
17:26:00.541083 | Relative x,y|-01|-08|Absolute x,y|003|-370|Distance|369.99
17:26:00.551665 | Relative x,y|000|-04|Absolute x,y|003|-374|Distance|373.99
17:26:00.562226 | Relative x,y|000|-03|Absolute x,y|003|-377|Distance|376.99
17:26:00.572751 | Relative x,y|000|-08|Absolute x,y|003|-385|Distance|384.99
17:26:00.583269 | Relative x,y|000|-04|Absolute x,y|003|-389|Distance|388.99
17:26:00.593816 | Relative x,y|001|-04|Absolute x,y|004|-393|Distance|392.98
17:26:00.604346 | Relative x,y|000|-04|Absolute x,y|004|-397|Distance|396.98
17:26:00.614856 | Relative x,y|000|-08|Absolute x,y|004|-405|Distance|404.98
17:26:00.625405 | Relative x,y|000|-05|Absolute x,y|004|-410|Distance|409.98
